029262	CTOv12scf1	659745	663092	+	7308	1593	4.5875706214689
014726	CTOv12scf1	664625	665410	-	577	402	1.4353233830846
014702	CTOv12scf1	667310	739522	+	18250	4287	4.2570562164684
014722	CTOv12scf1	740584	744197	-	2420	639	3.7871674491393
014703	CTOv12scf1	744974	749602	+	15103	3072	4.9163411458333
014723	CTOv12scf1	752104	765097	-	7607	1221	6.2301392301392
014728	CTOv12scf1	815052	852835	+	8209	1584	5.1824494949495
014729	CTOv12scf1	865567	889189	+	11246	2043	5.5046500244738
014765	CTOv12scf1	917407	917634	+	315	228	1.3815789473684
014767	CTOv12scf1	1058803	1058898	+	454	96	4.7291666666667
014730	CTOv12scf1	1075413	1076167	+	3118	345	9.0376811594203
014750	CTOv12scf1	1084682	1088538	-	4916	1254	3.9202551834131
014763	CTOv12scf1	1107498	1107875	+	1904	378	5.037037037037
014768	CTOv12scf1	1126900	1126971	-	470	72	6.5277777777778
014731	CTOv12scf1	1275659	1278391	+	3455	771	4.4811932555123
014762	CTOv12scf1	1365622	1366056	-	1132	435	2.6022988505747
014732	CTOv12scf1	1371208	1375864	+	4207	1335	3.1513108614232
014766	CTOv12scf1	1376485	1376789	-	507	198	2.5606060606061
014751	CTOv12scf1	1380993	1400977	-	32159	5535	5.8101174345077
014733	CTOv12scf1	1407347	1408696	+	1770	417	4.2446043165468
014752	CTOv12scf1	1414480	1423858	-	5659	1140	4.9640350877193
014753	CTOv12scf1	1429648	1463737	-	8819	2103	4.1935330480266
014734	CTOv12scf1	1485694	1487289	+	3755	606	6.1963696369637
014764	CTOv12scf1	1521320	1528156	+	748	861	0.86875725900116
014754	CTOv12scf1	1530894	1536122	-	850	942	0.90233545647558
014735	CTOv12scf1	1544252	1564315	+	5214	1188	4.3888888888889
014755	CTOv12scf1	1581594	1585848	-	4622	897	5.1527313266444
014756	CTOv12scf1	1586434	1595223	-	15978	3114	5.131021194605
014757	CTOv12scf1	1599305	1607018	-	7256	1506	4.8180610889774
014736	CTOv12scf1	1618346	1635817	+	21664	4365	4.9631156930126
014737	CTOv12scf1	1640784	1653670	+	14905	3570	4.1750700280112
014738	CTOv12scf1	1655810	1658108	+	4925	495	9.9494949494949
014739	CTOv12scf1	1658857	1673474	+	30952	4650	6.6563440860215
014740	CTOv12scf1	1675134	1677251	+	2724	714	3.8151260504202
014741	CTOv12scf1	1678695	1684591	+	18297	2859	6.3997901364113
014742	CTOv12scf1	1685513	1689212	+	10797	2076	5.2008670520231
014743	CTOv12scf1	1690590	1695587	+	4282	1086	3.9429097605893
014744	CTOv12scf1	1699817	1711685	+	18428	3381	5.4504584442473
014758	CTOv12scf1	1714010	1715839	-	7000	1347	5.1967334818114
014745	CTOv12scf1	1719784	1747752	+	13759	2604	5.2837941628264
014746	CTOv12scf1	1748394	1750135	+	4297	1155	3.7203463203463
014759	CTOv12scf1	1750225	1758352	-	9464	1803	5.249029395452
014760	CTOv12scf1	1758767	1761943	-	4169	780	5.3448717948718
014747	CTOv12scf1	1764116	1766600	+	3163	903	3.5027685492802
014761	CTOv12scf1	1770801	1771430	-	1677	630	2.6619047619048
014791	CTOv12scf1	1784617	1803652	-	14198	2877	4.9350017379214
014792	CTOv12scf1	1816155	1821720	-	1695	282	6.0106382978723
014748	CTOv12scf1	1824030	1826276	+	1391	243	5.7242798353909
014793	CTOv12scf1	1828664	1838957	-	4759	1023	4.6520039100684
014749	CTOv12scf1	1843612	1845641	+	5443	1164	4.676116838488
030176	CTOv12scf1	1852441	1861849	-	5613	1740	3.2258620689655
014794	CTOv12scf1	1863649	1874445	-	15501	2601	5.959630911188
014769	CTOv12scf1	1899819	1909910	+	17530	2334	7.5107112253642
014770	CTOv12scf1	1913555	1921883	+	7500	1560	4.8076923076923
014795	CTOv12scf1	1921942	1936417	-	7574	2550	2.9701960784314
014796	CTOv12scf1	1943086	1953216	-	3293	714	4.6120448179272
014771	CTOv12scf1	1954538	1960544	+	6382	1788	3.5693512304251
014797	CTOv12scf1	1965725	1973325	-	5802	1221	4.7518427518428
014798	CTOv12scf1	1975060	1978950	-	7250	1437	5.0452331245651
014799	CTOv12scf1	1987071	1991510	-	9538	1404	6.7934472934473
014772	CTOv12scf1	1997168	2014188	+	38736	10482	3.695477962221
014773	CTOv12scf1	2021628	2032879	+	17455	3912	4.4619120654397
000005	CTOv12scf1	2047447	2054102	+	11098	1650	6.7260606060606
014774	CTOv12scf1	2060717	2069218	+	13875	3336	4.1591726618705
014775	CTOv12scf1	2070551	2074877	+	10561	2622	4.0278413424867
014800	CTOv12scf1	2074705	2084397	-	7997	1440	5.5534722222222
014776	CTOv12scf1	2085581	2089351	+	9709	2181	4.4516276937185
014801	CTOv12scf1	2091128	2093845	-	3585	534	6.7134831460674
014802	CTOv12scf1	2104604	2113170	-	13661	2850	4.7933333333333
000006	CTOv12scf1	2117233	2132512	-	11873	2628	4.5178843226788
014803	CTOv12scf1	2135176	2142658	-	8320	1536	5.4166666666667
014777	CTOv12scf1	2145552	2154333	+	14320	2967	4.8264239973037
014778	CTOv12scf1	2162023	2165076	+	6151	963	6.3873312564901
014826	CTOv12scf1	2173456	2173515	-	501	60	8.35
014823	CTOv12scf1	2175820	2176119	+	40	300	0.13333333333333
014779	CTOv12scf1	2212421	2254014	+	7654	1989	3.8481649069884
014824	CTOv12scf1	2263048	2263320	-	868	273	3.1794871794872
014780	CTOv12scf1	2267985	2270374	+	865	231	3.7445887445887
014804	CTOv12scf1	2276000	2277220	-	5058	1221	4.1425061425061
014781	CTOv12scf1	2281058	2301512	+	13151	3435	3.8285298398836
014782	CTOv12scf1	2304402	2309182	+	6146	1335	4.6037453183521
014805	CTOv12scf1	2310743	2319955	-	8341	1974	4.225430597771
014806	CTOv12scf1	2333462	2335065	-	2461	504	4.8829365079365
014783	CTOv12scf1	2344371	2353481	+	14227	3033	4.6907352456314
014807	CTOv12scf1	2356366	2359715	-	2763	489	5.6503067484663
029264	CTOv12scf1	2362828	2372062	+	10620	1980	5.3636363636364
029265	CTOv12scf1	2373355	2376023	+	5531	777	7.1184041184041
029263	CTOv12scf1	2376507	2378072	+	3692	642	5.7507788161994
014808	CTOv12scf1	2377856	2381549	-	6363	1161	5.4806201550388
014784	CTOv12scf1	2382479	2389186	+	16354	2949	5.5456086809088
014809	CTOv12scf1	2387865	2396582	-	11078	2481	4.4651350261991
014810	CTOv12scf1	2397708	2400636	-	10618	1572	6.7544529262087
014785	CTOv12scf1	2402295	2403077	+	2077	492	4.2215447154472
014811	CTOv12scf1	2403433	2408825	-	8272	1494	5.5368139223561
014786	CTOv12scf1	2409743	2417124	+	16655	3018	5.5185553346587
014812	CTOv12scf1	2483766	2500675	-	10944	2274	4.8126649076517
014813	CTOv12scf1	2545723	2549085	-	6106	975	6.2625641025641
014814	CTOv12scf1	2552519	2558629	-	12058	1971	6.1177067478437
014815	CTOv12scf1	2559816	2564570	-	8636	2226	3.8796046720575
014825	CTOv12scf1	2577849	2578034	+	390	186	2.0967741935484
014816	CTOv12scf1	2601643	2602208	-	1503	471	3.1910828025478
014817	CTOv12scf1	2604543	2618749	-	13236	2319	5.7076326002587
014787	CTOv12scf1	2622627	2624605	+	5016	963	5.208722741433
014818	CTOv12scf1	2627575	2634071	-	5992	1278	4.6885758998435
014819	CTOv12scf1	2660767	2679499	-	4839	1464	3.3053278688525
014788	CTOv12scf1	2737346	2738384	+	4083	366	11.155737704918
014789	CTOv12scf1	2739096	2752397	+	10134	1719	5.8952879581152
014820	CTOv12scf1	2759399	2764267	-	8513	1758	4.8424345847554
014790	CTOv12scf1	2764823	2768686	+	6175	1113	5.5480682839173
014821	CTOv12scf1	2768746	2788891	-	6091	1272	4.7885220125786
014822	CTOv12scf1	2826010	2826678	-	1910	384	4.9739583333333
014827	CTOv12scf1	2826064	2831826	+	1328	303	4.3828382838284
014828	CTOv12scf1	2831828	2888731	+	12236	3459	3.5374385660596
014829	CTOv12scf1	2901238	2917279	+	20896	5025	4.158407960199
030177	CTOv12scf1	2921171	2927995	-	13137	2478	5.3014527845036
030178	CTOv12scf1	2927997	2932328	+	8810	1536	5.7356770833333
000007	CTOv12scf1	2933066	2935941	-	6595	1071	6.1577964519141
014830	CTOv12scf1	2936062	2942546	+	4114	627	6.5614035087719
014831	CTOv12scf1	2953011	2960231	+	20066	4173	4.8085310328301
014851	CTOv12scf1	2963346	2979773	-	10210	1587	6.4335223692502
014832	CTOv12scf1	2981226	2986210	+	7383	1590	4.6433962264151
014833	CTOv12scf1	2988987	2990877	+	3673	1188	3.0917508417508
000008	CTOv12scf1	2992654	2997164	+	6832	1224	5.5816993464052
029266	CTOv12scf1	2997552	2999929	+	7667	1560	4.9147435897436
014852	CTOv12scf1	3013796	3017788	-	0	1044	0
014853	CTOv12scf1	3018954	3021857	-	0	519	0
014834	CTOv12scf1	3061694	3074737	+	8644	1884	4.588110403397
014854	CTOv12scf1	3076702	3078837	-	10029	2136	4.6952247191011
014855	CTOv12scf1	3086428	3096936	-	6385	1656	3.8556763285024
014835	CTOv12scf1	3100467	3103022	+	5181	690	7.5086956521739
014836	CTOv12scf1	3104608	3107514	+	4689	1227	3.8215158924205
014856	CTOv12scf1	3107706	3116382	-	15969	3057	5.2237487733072
014857	CTOv12scf1	3120345	3125322	-	9285	1398	6.6416309012876
014837	CTOv12scf1	3131239	3132440	+	1705	498	3.4236947791165
014838	CTOv12scf1	3135306	3142428	+	9804	1689	5.8046181172291
014839	CTOv12scf1	3145042	3149873	+	2739	687	3.9868995633188
014840	CTOv12scf1	3180104	3185303	+	4075	1014	4.0187376725838
014858	CTOv12scf1	3201514	3215555	-	7144	1446	4.9405255878285
014859	CTOv12scf1	3217805	3230728	-	9574	2862	3.345213137666
014841	CTOv12scf1	3237200	3240009	+	6612	1344	4.9196428571429
000009	CTOv12scf1	3248170	3252607	-	3483	561	6.2085561497326
014842	CTOv12scf1	3253664	3256635	+	4159	786	5.2913486005089
014843	CTOv12scf1	3259093	3268089	+	13290	1965	6.763358778626
014860	CTOv12scf1	3269838	3271730	-	3515	915	3.8415300546448
014844	CTOv12scf1	3278442	3281167	+	7199	1194	6.0293132328308
014845	CTOv12scf1	3283135	3287027	+	3308	624	5.3012820512821
014861	CTOv12scf1	3286293	3301687	-	23269	4020	5.7883084577114
014871	CTOv12scf1	3329837	3330019	-	544	183	2.9726775956284
014846	CTOv12scf1	3333128	3345184	+	2845	762	3.7335958005249
014847	CTOv12scf1	3346031	3346598	+	2472	435	5.6827586206897
014862	CTOv12scf1	3359599	3379375	-	12553	2871	4.3723441309648
014848	CTOv12scf1	3407883	3418859	+	10984	2913	3.7706831445245
014849	CTOv12scf1	3419344	3420618	+	4633	1275	3.6337254901961
014863	CTOv12scf1	3423065	3433902	-	6334	1389	4.5601151907847
014864	CTOv12scf1	3437118	3437400	-	110	195	0.56410256410256
014850	CTOv12scf1	3476724	3477665	+	2510	942	2.6645435244161
014870	CTOv12scf1	3480223	3480429	-	823	207	3.975845410628
014865	CTOv12scf1	3520895	3524035	-	5302	1017	5.2133726647001
000010	CTOv12scf1	3524422	3537685	-	12948	2850	4.5431578947368
014866	CTOv12scf1	3548349	3596781	-	7946	1536	5.1731770833333
014868	CTOv12scf1	3596783	3597224	-	1483	405	3.6617283950617
014869	CTOv12scf1	3603338	3603613	-	1029	246	4.1829268292683
014874	CTOv12scf1	3620128	3620163	-	108	36	3
014873	CTOv12scf1	3637922	3638008	-	977	87	11.229885057471
014875	CTOv12scf1	3723294	3723299	+	6	6	1
014867	CTOv12scf1	3786436	3787704	-	776	219	3.5433789954338
014872	CTOv12scf1	3832719	3832898	-	255	180	1.4166666666667
014897	CTOv12scf1	3855216	3856553	-	8653	1338	6.4671150971599
014876	CTOv12scf1	3914436	3928127	+	5879	1149	5.1166231505657
014877	CTOv12scf1	3928971	3976739	+	29176	6324	4.6135357368754
014878	CTOv12scf1	3993843	4003322	+	8215	981	8.3741080530071
000011	CTOv12scf1	4004664	4007828	+	6488	1584	4.0959595959596
014898	CTOv12scf1	4010829	4011343	-	882	327	2.697247706422
014879	CTOv12scf1	4023525	4047045	+	5132	1641	3.1273613650213
014899	CTOv12scf1	4047871	4055272	-	5078	1035	4.9062801932367
014880	CTOv12scf1	4057333	4059865	+	4063	1095	3.710502283105
014900	CTOv12scf1	4061297	4125563	-	20952	4461	4.6967047747142
029267	CTOv12scf1	4127902	4131465	+	6377	930	6.8569892473118
029268	CTOv12scf1	4132233	4138095	+	6687	1224	5.4632352941176
029270	CTOv12scf1	4140592	4144052	-	5463	759	7.197628458498
029269	CTOv12scf1	4145378	4146205	-	2789	828	3.3683574879227
014881	CTOv12scf1	4149335	4151012	+	5147	747	6.8902275769746
014882	CTOv12scf1	4152562	4158282	+	8951	1965	4.5552162849873
014883	CTOv12scf1	4162125	4163132	+	2229	1008	2.2113095238095
014917	CTOv12scf1	4166058	4166405	+	594	348	1.7068965517241
014901	CTOv12scf1	4171232	4173927	-	5482	825	6.6448484848485
014902	CTOv12scf1	4176921	4183009	-	20835	3682	5.6586094513851
014884	CTOv12scf1	4186367	4193583	+	10014	1935	5.1751937984496
014903	CTOv12scf1	4195691	4208153	-	32272	5403	5.972977975199
014885	CTOv12scf1	4210282	4218134	+	15161	1941	7.8109222050489
014886	CTOv12scf1	4256832	4269452	+	7728	1668	4.6330935251799
014904	CTOv12scf1	4273995	4282788	-	22396	4152	5.3940269749518
014905	CTOv12scf1	4283925	4286690	-	5239	972	5.3899176954733
014906	CTOv12scf1	4291452	4318997	-	16234	3771	4.3049588968443
014887	CTOv12scf1	4367899	4369491	+	6852	1593	4.30131826742
014907	CTOv12scf1	4371927	4380161	-	6405	996	6.4307228915663
000012	CTOv12scf1	4380165	4395734	+	7948	1362	5.8355359765051
014908	CTOv12scf1	4397965	4402777	-	10351	2067	5.007740686986
014888	CTOv12scf1	4479702	4499982	+	11769	2511	4.6869772998805
014889	CTOv12scf1	4508359	4517974	+	7519	1959	3.8381827462991
014909	CTOv12scf1	4517678	4563115	-	6183	1428	4.3298319327731
014890	CTOv12scf1	4565946	4589190	+	9360	1812	5.1655629139073
014910	CTOv12scf1	4592117	4594750	-	4508	741	6.0836707152497
014891	CTOv12scf1	4596706	4599484	+	5591	603	9.2719734660033
014892	CTOv12scf1	4602414	4602748	+	0	171	0
014911	CTOv12scf1	4606435	4626627	-	11554	2343	4.9312846777636
014912	CTOv12scf1	4629376	4637987	-	13287	2799	4.7470525187567
014893	CTOv12scf1	4647535	4656956	+	8818	2499	3.5286114445778
014913	CTOv12scf1	4659079	4664153	-	5235	966	5.4192546583851
014894	CTOv12scf1	4664970	4683989	+	23934	4575	5.2314754098361
014895	CTOv12scf1	4689589	4778198	+	23711	5919	4.0059131610069
014914	CTOv12scf1	4782639	4791151	-	5898	1860	3.1709677419355
014915	CTOv12scf1	4802979	4811390	-	20392	3696	5.517316017316
014896	CTOv12scf1	4814259	4818416	+	6443	1377	4.679012345679
014916	CTOv12scf1	4819353	4830706	-	14339	3540	4.0505649717514
014918	CTOv12scf1	4837979	4846727	+	7004	1317	5.3181473044799
014919	CTOv12scf1	4849083	4857536	+	9197	1422	6.4676511954993
014920	CTOv12scf1	4860097	4861304	+	2622	663	3.9547511312217
014937	CTOv12scf1	4863588	4867452	-	6861	981	6.9938837920489
014921	CTOv12scf1	4871889	4881397	+	3264	696	4.6896551724138
014938	CTOv12scf1	4892310	4901674	-	8154	1134	7.1904761904762
014922	CTOv12scf1	4904355	4905950	+	7967	1596	4.9918546365915
014939	CTOv12scf1	4909953	4911152	-	2633	570	4.619298245614
014923	CTOv12scf1	4922083	4933607	+	3200	1122	2.8520499108734
014924	CTOv12scf1	4938613	4960262	+	13373	3450	3.876231884058
014940	CTOv12scf1	4963934	4969381	-	6419	1653	3.8832425892317
014925	CTOv12scf1	4978533	4991024	+	8665	1821	4.7583745194948
014926	CTOv12scf1	4994139	4994762	+	1714	624	2.7467948717949
014927	CTOv12scf1	4998398	5003453	+	2132	426	5.0046948356808
014928	CTOv12scf1	5008923	5021544	+	8890	1758	5.0568828213879
014941	CTOv12scf1	5035449	5036620	-	1316	384	3.4270833333333
014929	CTOv12scf1	5050233	5054110	+	6792	1368	4.9649122807018
014948	CTOv12scf1	5071409	5071855	-	545	447	1.2192393736018
014930	CTOv12scf1	5086230	5102095	+	7531	1437	5.240779401531
014949	CTOv12scf1	5105781	5106158	+	1789	378	4.7328042328042
014931	CTOv12scf1	5110626	5136747	+	33951	8121	4.180642777983
014932	CTOv12scf1	5174271	5242162	+	7484	1866	4.010718113612
014942	CTOv12scf1	5247709	5248827	-	4687	1119	4.1885612153709
014943	CTOv12scf1	5258801	5277071	-	8293	1707	4.8582308142941
014933	CTOv12scf1	5280845	5285688	+	11850	2391	4.9560853199498
014934	CTOv12scf1	5295526	5306181	+	7086	1215	5.8320987654321
014935	CTOv12scf1	5310280	5315876	+	8072	1374	5.8748180494905
014950	CTOv12scf1	5328864	5329196	+	0	333	0
014936	CTOv12scf1	5428268	5429584	+	4269	1317	3.2414578587699
014944	CTOv12scf1	5448579	5461807	-	9438	1995	4.7308270676692
014945	CTOv12scf1	5489585	5602014	-	11398	3057	3.7284919856068
014946	CTOv12scf1	5682615	5710921	-	5815	1359	4.2788815305372
014947	CTOv12scf1	5713956	5758339	-	9536	2376	4.013468013468
014951	CTOv12scf1	5874516	5880225	+	2161	588	3.6751700680272
014952	CTOv12scf1	5883619	5887249	+	1256	327	3.8409785932722
014964	CTOv12scf1	5887085	5901385	-	16664	3900	4.2728205128205
029272	CTOv12scf1	5903170	5903531	+	661	213	3.1032863849765
029271	CTOv12scf1	5906664	5906990	+	1756	327	5.3700305810398
014953	CTOv12scf1	5907406	5909214	+	1455	396	3.6742424242424
014978	CTOv12scf1	5924277	5927973	-	533	201	2.6517412935323
014965	CTOv12scf1	5928211	6045191	-	34335	10233	3.3553210202287
014954	CTOv12scf1	6090725	6108538	+	3186	651	4.8940092165899
014955	CTOv12scf1	6119737	6126506	+	7076	2265	3.1240618101545
014956	CTOv12scf1	6197873	6213490	+	2753	570	4.8298245614035
014977	CTOv12scf1	6213505	6213954	-	893	450	1.9844444444444
014957	CTOv12scf1	6226516	6252206	+	2912	771	3.7769130998703
014958	CTOv12scf1	6356123	6364944	+	4305	744	5.7862903225806
014966	CTOv12scf1	6389885	6416698	-	4413	1107	3.9864498644986
014967	CTOv12scf1	6463219	6464932	-	2081	516	4.0329457364341
014959	CTOv12scf1	6473215	6487999	+	8723	2055	4.2447688564477
014960	CTOv12scf1	6489173	6505080	+	13719	3099	4.4269119070668
014968	CTOv12scf1	6505383	6511077	-	5473	1062	5.153483992467
014969	CTOv12scf1	6512891	6543290	-	8424	1344	6.2678571428571
014970	CTOv12scf1	6545657	6547890	-	8307	1428	5.8172268907563
014961	CTOv12scf1	6549305	6550114	+	1160	234	4.957264957265
029274	CTOv12scf1	6557396	6564967	-	10318	1833	5.6290234588107
029273	CTOv12scf1	6567665	6589931	-	13721	3729	3.6795387503352
014971	CTOv12scf1	6598298	6606428	-	4668	1551	3.0096711798839
014962	CTOv12scf1	6606880	6612224	+	5726	1359	4.2133922001472
014972	CTOv12scf1	6622016	6629467	-	7415	1992	3.7223895582329
014963	CTOv12scf1	6636039	6639499	+	5571	1182	4.7131979695431
014973	CTOv12scf1	6641003	6660481	-	8458	1566	5.4010217113665
000014	CTOv12scf1	6681746	6687779	-	1697	402	4.2213930348259
030179	CTOv12scf1	6691500	6715210	-	3968	1227	3.2339038304808
014974	CTOv12scf1	6726629	6741635	-	10894	2769	3.9342723004695
014975	CTOv12scf1	6759654	6779857	-	8217	1470	5.5897959183673
014976	CTOv12scf1	6806692	6814318	-	18955	2817	6.7287894923678
000015	CTOv12scf1	6819471	6839888	-	46750	8739	5.3495823320746
014979	CTOv12scf1	6847117	6856039	+	5004	870	5.751724137931
015007	CTOv12scf1	6858530	6867704	-	8454	1722	4.9094076655052
015008	CTOv12scf1	6881113	6888818	-	8555	1626	5.2613776137761
015009	CTOv12scf1	6891835	6895473	-	5598	1002	5.5868263473054
014980	CTOv12scf1	6896700	6899355	+	2711	417	6.5011990407674
015010	CTOv12scf1	6911934	6918234	-	3963	1005	3.9432835820896
015011	CTOv12scf1	6924341	6931502	-	6348	1101	5.7656675749319
014981	CTOv12scf1	6972721	6973577	+	2426	495	4.9010101010101
014982	CTOv12scf1	6977145	6978393	+	4556	1023	4.4535679374389
000016	CTOv12scf1	6978395	6994730	+	9499	2841	3.3435410066878
015012	CTOv12scf1	7009623	7016265	-	816	768	1.0625
015013	CTOv12scf1	7016947	7022650	-	12279	2391	5.1355081555834
015014	CTOv12scf1	7029580	7037853	-	6257	2025	3.0898765432099
030180	CTOv12scf1	7040437	7056098	-	4114	1731	2.3766608896592
014983	CTOv12scf1	7046282	7049193	+	2389	606	3.9422442244224
014984	CTOv12scf1	7055379	7057170	+	2450	525	4.6666666666667
030181	CTOv12scf1	7060548	7063863	+	2861	774	3.6963824289406
015015	CTOv12scf1	7070027	7070497	-	603	330	1.8272727272727
000017	CTOv12scf1	7073204	7082580	+	12216	2211	5.5251017639077
000018	CTOv12scf1	7089511	7092345	+	3183	696	4.573275862069
015016	CTOv12scf1	7094545	7105741	-	9840	2178	4.5179063360882
015017	CTOv12scf1	7107998	7109129	-	3822	642	5.9532710280374
014985	CTOv12scf1	7111715	7131181	+	11194	2463	4.5448639870077
000019	CTOv12scf1	7131183	7232105	+	6468	2154	3.0027855153203
014986	CTOv12scf1	7204025	7219908	+	12631	2277	5.5472112428634
014987	CTOv12scf1	7229774	7232117	+	607	642	0.94548286604361
014988	CTOv12scf1	7232124	7314284	+	14515	3123	4.6477745757285
015051	CTOv12scf1	7337209	7337384	-	614	138	4.4492753623188
015046	CTOv12scf1	7341823	7342131	+	0	309	0
014989	CTOv12scf1	7401916	7460989	+	9686	2280	4.2482456140351
015018	CTOv12scf1	7517197	7529992	-	6992	1299	5.3826020015396
014990	CTOv12scf1	7533602	7537978	+	942	3222	0.29236499068901
015019	CTOv12scf1	7542307	7545930	-	0	369	0
015020	CTOv12scf1	7547366	7554159	-	2104	546	3.8534798534799
000020	CTOv12scf1	7567575	7585613	+	3320	990	3.3535353535354
015045	CTOv12scf1	7588585	7589765	+	1342	519	2.5857418111753
015021	CTOv12scf1	7591253	7598873	-	9332	2562	3.6424668227947
014991	CTOv12scf1	7682124	7702284	+	4535	2160	2.099537037037
015022	CTOv12scf1	7735748	7854854	-	14335	4251	3.3721477299459
014992	CTOv12scf1	7879973	7880856	+	4531	618	7.331715210356
000022	CTOv12scf1	7937985	7943334	-	1555	585	2.6581196581197
014993	CTOv12scf1	7943338	7946577	+	9105	1356	6.7146017699115
015023	CTOv12scf1	7950475	7953590	-	4194	939	4.4664536741214
014994	CTOv12scf1	7957364	7962432	+	6048	1047	5.7765042979943
014995	CTOv12scf1	7964772	7965463	+	2705	450	6.0111111111111
014996	CTOv12scf1	7972313	7980217	+	10333	2355	4.3876857749469
014997	CTOv12scf1	7984097	8005176	+	25426	5142	4.9447685725399
014998	CTOv12scf1	8008066	8015208	+	6930	1521	4.5562130177515
014999	CTOv12scf1	8016331	8022635	+	9081	1491	6.0905432595573
030182	CTOv12scf1	8023697	8024119	-	1313	423	3.1040189125296
015024	CTOv12scf1	8024825	8027350	-	4622	1026	4.504873294347
015000	CTOv12scf1	8031343	8033005	+	7685	1191	6.4525608732158
015025	CTOv12scf1	8034843	8036761	-	12635	1704	7.4149061032864
015001	CTOv12scf1	8039832	8041713	+	3667	939	3.9052183173589
015002	CTOv12scf1	8042972	8053050	+	7284	1134	6.4232804232804
015026	CTOv12scf1	8055835	8090970	-	2884	759	3.7997364953887
015003	CTOv12scf1	8135263	8137010	+	4640	1392	3.3333333333333
015004	CTOv12scf1	8172794	8174091	+	3643	795	4.5823899371069
015027	CTOv12scf1	8174533	8176569	-	2589	465	5.5677419354839
015005	CTOv12scf1	8181244	8201260	+	6758	1536	4.3997395833333
015028	CTOv12scf1	8205953	8207065	-	4124	1113	3.7053009883199
015050	CTOv12scf1	8222726	8223032	+	0	189	0
015049	CTOv12scf1	8284431	8284640	+	1083	210	5.1571428571429
015029	CTOv12scf1	8303345	8304025	-	1749	315	5.552380952381
015043	CTOv12scf1	8320969	8321433	-	2219	465	4.7720430107527
015030	CTOv12scf1	8374368	8376315	-	4614	1446	3.1908713692946
015031	CTOv12scf1	8472626	8504506	-	83229	15801	5.2673248528574
015032	CTOv12scf1	8509988	8515098	-	3519	1368	2.5723684210526
015006	CTOv12scf1	8516817	8517617	+	2170	384	5.6510416666667
015033	CTOv12scf1	8519113	8526152	-	5257	1131	4.6480990274094
015042	CTOv12scf1	8530162	8530863	+	89	702	0.12678062678063
015034	CTOv12scf1	8534955	8543305	-	6036	1215	4.9679012345679
015035	CTOv12scf1	8548681	8549300	-	1915	540	3.5462962962963
015036	CTOv12scf1	8559541	8563609	-	5825	966	6.0300207039337
015037	CTOv12scf1	8564951	8565856	-	3334	906	3.6799116997792
015038	CTOv12scf1	8569333	8573148	-	7986	1494	5.3453815261044
015047	CTOv12scf1	8596238	8596489	-	402	252	1.5952380952381
015048	CTOv12scf1	8608962	8609177	+	837	216	3.875
015044	CTOv12scf1	8610978	8611430	+	1667	453	3.6799116997792
