024421	AAUscf1	617947	625932	+	22576	3243	6.9614554424915
024436	AAUscf1	627325	632774	-	18245	2310	7.8982683982684
024437	AAUscf1	647324	662196	-	15050	2274	6.6182937554969
024438	AAUscf1	694919	706056	-	13225	1896	6.9752109704641
024422	AAUscf1	707549	728184	+	7898	1041	7.5869356388088
024423	AAUscf1	734017	741638	+	4576	648	7.0617283950617
024439	AAUscf1	741712	756371	-	9347	1491	6.2689470154259
024440	AAUscf1	774557	811511	-	3127	615	5.0845528455285
024441	AAUscf1	811515	814635	-	10673	1551	6.8813668600903
024424	AAUscf1	820928	826975	+	9828	1704	5.7676056338028
024452	AAUscf1	829779	877675	-	60172	9111	6.604324442981
024455	AAUscf1	1113249	1152474	-	20420	999	20.44044044044
024446	AAUscf1	1280323	1304681	+	17618	3333	5.2859285928593
024456	AAUscf1	1320282	1320642	+	0	360	0
024447	AAUscf1	1337701	1371396	+	4944	1068	4.6292134831461
024457	AAUscf1	1375481	1375813	+	3081	333	9.2522522522523
024448	AAUscf1	1417356	1705878	+	22336	4824	4.6301824212272
024449	AAUscf1	1711473	1753041	+	9362	1653	5.6636418632789
024453	AAUscf1	1752173	1755271	-	6590	1140	5.780701754386
024450	AAUscf1	1759300	1780493	+	14798	2559	5.7827276279797
024454	AAUscf1	1780209	1784341	-	2108	306	6.8888888888889
024451	AAUscf1	1787438	1808375	+	21561	4653	4.6337846550613
024479	AAUscf1	1816317	1850654	-	3449	753	4.5803452855246
024458	AAUscf1	1816404	1816652	+	1346	249	5.4056224899598
024459	AAUscf1	1851468	1862281	+	10018	1335	7.5041198501873
024480	AAUscf1	1860293	1863162	-	4103	651	6.3026113671275
024460	AAUscf1	1869062	1882844	+	53586	8697	6.1614349775785
024461	AAUscf1	1885702	1890676	+	5690	1296	4.3904320987654
024481	AAUscf1	1891756	1894390	-	3311	381	8.6902887139108
024462	AAUscf1	1894639	1902708	+	11419	1569	7.2778840025494
024463	AAUscf1	1930572	1945473	+	7454	882	8.4512471655329
024464	AAUscf1	1957121	1962161	+	4436	798	5.5588972431078
024482	AAUscf1	1966973	1968246	-	4405	789	5.5830164765526
024483	AAUscf1	1970165	1974968	-	3791	624	6.0753205128205
024465	AAUscf1	1993659	1996206	+	7303	882	8.2800453514739
024466	AAUscf1	1997921	2007409	+	12733	1854	6.8678532901834
024484	AAUscf1	2007564	2014189	-	7408	1509	4.909211398277
024485	AAUscf1	2014518	2023145	-	5047	681	7.4111600587372
029872	AAUscf1	2027981	2028673	+	4278	693	6.1731601731602
029873	AAUscf1	2034041	2035388	+	4437	885	5.0135593220339
000002	AAUscf1	2037617	2037913	+	2437	297	8.2053872053872
024467	AAUscf1	2049959	2082440	+	22992	3723	6.1756647864625
024468	AAUscf1	2084145	2092192	+	7134	1149	6.2088772845953
024486	AAUscf1	2093622	2108865	-	25134	3801	6.6124704025257
024499	AAUscf1	2110268	2110519	+	158	252	0.62698412698413
024469	AAUscf1	2114677	2119587	+	5354	714	7.4985994397759
024487	AAUscf1	2121678	2126856	-	4187	636	6.5833333333333
024470	AAUscf1	2127884	2130832	+	12934	2346	5.5132139812447
024471	AAUscf1	2143124	2144212	+	2329	1089	2.1386593204775
024472	AAUscf1	2147089	2158695	+	12078	1872	6.4519230769231
024473	AAUscf1	2159546	2161956	+	8368	1104	7.5797101449275
024488	AAUscf1	2162900	2164876	-	2856	456	6.2631578947368
029876	AAUscf1	2166406	2172467	+	9203	1272	7.2350628930818
029874	AAUscf1	2183270	2196085	+	9908	1464	6.7677595628415
029877	AAUscf1	2198541	2204571	+	9840	1596	6.1654135338346
029875	AAUscf1	2207345	2210724	+	13022	1974	6.596757852077
024489	AAUscf1	2211555	2213671	-	8647	1608	5.3774875621891
024474	AAUscf1	2215757	2260914	+	29822	4359	6.8414774030741
024475	AAUscf1	2264734	2482642	+	23611	4113	5.7405786530513
024490	AAUscf1	2482800	2507828	-	2224	1125	1.9768888888889
024491	AAUscf1	2513432	2557076	-	20916	3774	5.5421303656598
024492	AAUscf1	2559001	2566097	-	7943	1593	4.9861895794099
024476	AAUscf1	2566425	2569682	+	14718	1647	8.936247723133
024477	AAUscf1	2575551	2582205	+	14263	2757	5.1733768589046
029878	AAUscf1	2586094	2588754	-	7475	1050	7.1190476190476
029879	AAUscf1	2590629	2593021	-	5887	933	6.3097534833869
024478	AAUscf1	2594765	2596438	+	5332	1026	5.1968810916179
024493	AAUscf1	2597347	2602274	-	6569	1086	6.048802946593
024494	AAUscf1	2620344	2621448	-	7250	1029	7.0456754130224
024495	AAUscf1	2631703	2634237	-	6577	1122	5.8618538324421
024496	AAUscf1	2649399	2675256	-	7546	1086	6.9484346224678
024497	AAUscf1	2702487	2727587	-	8010	1218	6.576354679803
024500	AAUscf1	2767526	2767702	+	1820	177	10.282485875706
024498	AAUscf1	2770267	2774286	-	3972	549	7.2349726775956
029880	AAUscf1	2800336	2801537	-	4719	1122	4.2058823529412
029882	AAUscf1	2832010	2848891	-	14513	2418	6.0020678246485
024501	AAUscf1	2866086	2881594	+	12450	1818	6.8481848184818
024507	AAUscf1	2884730	2906113	-	19613	3210	6.109968847352
024502	AAUscf1	2913163	2922529	+	4778	1128	4.2358156028369
024508	AAUscf1	2924616	2925172	-	2284	477	4.7882599580713
024503	AAUscf1	3033915	3056713	+	1548	339	4.5663716814159
024509	AAUscf1	3232386	3403864	-	16019	2736	5.8548976608187
024504	AAUscf1	3324121	3326997	+	16545	2877	5.7507820646507
024505	AAUscf1	3403870	3410328	+	3895	735	5.2993197278912
024510	AAUscf1	3417239	3434368	-	13691	2151	6.3649465364947
029883	AAUscf1	3468284	3552661	-	21375	3255	6.5668202764977
029884	AAUscf1	3573653	3626792	-	74269	12009	6.1844449995836
024511	AAUscf1	3626553	3626792	-	1233	240	5.1375
024517	AAUscf1	3630341	3630658	-	1621	318	5.0974842767296
024512	AAUscf1	3639075	3671633	-	15674	2580	6.0751937984496
024518	AAUscf1	3684487	3684774	-	1128	288	3.9166666666667
024513	AAUscf1	3755796	3769037	-	5445	765	7.1176470588235
024506	AAUscf1	3776153	3791211	+	7676	1218	6.3021346469622
024514	AAUscf1	3792819	3802215	-	14174	2445	5.7971370143149
024515	AAUscf1	3803178	3805025	-	3738	768	4.8671875
024519	AAUscf1	3805413	3814591	+	10306	1770	5.8225988700565
024516	AAUscf1	3823023	3844083	-	3146	429	7.3333333333333
024520	AAUscf1	3822911	3869673	+	13691	2562	5.3438719750195
000003	AAUscf1	3873844	3876145	-	4536	876	5.1780821917808
024529	AAUscf1	3876488	3880850	-	7474	1035	7.2212560386473
024521	AAUscf1	3881565	3895912	+	13006	1881	6.9144072301967
024522	AAUscf1	3904863	3915049	+	12569	1791	7.0178671133445
024530	AAUscf1	3920734	4006708	-	19488	4221	4.6169154228856
024531	AAUscf1	4014366	4016464	-	3352	570	5.880701754386
024523	AAUscf1	4024224	4038670	+	6176	1008	6.1269841269841
024524	AAUscf1	4067073	4067552	+	2336	480	4.8666666666667
024525	AAUscf1	4198909	4234299	+	26456	3858	6.8574390876102
024526	AAUscf1	4239556	4244572	+	5622	981	5.7308868501529
024532	AAUscf1	4244573	4250724	-	16162	2622	6.163996948894
024533	AAUscf1	4256069	4257208	-	2741	471	5.8195329087049
024534	AAUscf1	4260757	4314177	-	67010	9096	7.3669744942832
024535	AAUscf1	4348591	4486115	-	18979	2952	6.4292005420054
024527	AAUscf1	4493670	4556609	+	5057	963	5.251298026999
024528	AAUscf1	4610711	4799355	+	35483	5739	6.1827844572225
024536	AAUscf1	4882804	4891173	+	10192	1500	6.7946666666667
024551	AAUscf1	4910464	4926978	-	3562	549	6.488160291439
024552	AAUscf1	4928611	4935182	-	8061	1479	5.4503042596349
000004	AAUscf1	4936278	4941093	+	8991	1164	7.7242268041237
024553	AAUscf1	4942822	4948533	-	13279	2346	5.6602728047741
024554	AAUscf1	4954750	4957338	-	6559	1266	5.1808846761453
024555	AAUscf1	4959993	4964552	-	5684	852	6.6713615023474
024537	AAUscf1	4965144	4970193	+	9750	1758	5.5460750853242
024556	AAUscf1	4981008	5145618	-	42397	7068	5.9984436898698
024538	AAUscf1	5157971	5165453	+	8221	1920	4.2817708333333
024539	AAUscf1	5170881	5249307	+	20408	3360	6.0738095238095
030600	AAUscf1	5192563	5209173	-	6687	1182	5.6573604060914
024540	AAUscf1	5251592	5258308	+	11276	1761	6.4031800113572
029886	AAUscf1	5270573	5272004	+	4348	678	6.4129793510324
029885	AAUscf1	5273012	5280404	+	7419	1359	5.4591611479029
024557	AAUscf1	5284772	5291663	-	7238	1389	5.21094312455
024558	AAUscf1	5304393	5373025	-	38425	7968	4.8224146586345
024541	AAUscf1	5391190	5417182	+	3264	477	6.8427672955975
024542	AAUscf1	5417297	5419149	+	3234	681	4.7488986784141
024543	AAUscf1	5419190	5419897	+	2196	315	6.9714285714286
024544	AAUscf1	5425904	5431017	+	8918	1161	7.6813092161929
024545	AAUscf1	5441978	5536646	+	20498	3432	5.9726107226107
024564	AAUscf1	5580684	5581226	-	2173	543	4.0018416206262
024559	AAUscf1	5583417	5584619	-	7276	1203	6.04821280133
024546	AAUscf1	5598034	5609309	+	6127	1167	5.2502142245073
024547	AAUscf1	5615793	5627217	+	2010	339	5.929203539823
024548	AAUscf1	5627244	5636764	+	7733	1128	6.8554964539007
024560	AAUscf1	5648370	5658968	-	13052	2265	5.762472406181
024549	AAUscf1	5681686	5682332	+	2413	402	6.0024875621891
024561	AAUscf1	5686510	5714313	-	19580	3813	5.1350642538683
024565	AAUscf1	5718203	5718349	-	143	147	0.97278911564626
024562	AAUscf1	5718844	5759569	-	15252	2529	6.0308422301305
024563	AAUscf1	5760026	5778074	-	21144	3933	5.3760488176964
024550	AAUscf1	5784629	5787399	+	52794	1446	36.510373443983
024570	AAUscf1	5894177	5899861	-	8039	1299	6.1886066204773
024571	AAUscf1	5921067	5923256	-	2767	483	5.7287784679089
024572	AAUscf1	5923423	5925509	-	2289	564	4.0585106382979
024573	AAUscf1	5936158	5946006	-	3831	564	6.7925531914894
024574	AAUscf1	5961599	5968516	-	2446	462	5.2943722943723
024575	AAUscf1	5969218	5975049	-	3151	432	7.2939814814815
024576	AAUscf1	5975435	5980560	-	9739	1476	6.5982384823848
024577	AAUscf1	5984378	6001214	-	17241	2760	6.2467391304348
024566	AAUscf1	6002397	6007807	+	13705	2112	6.4891098484848
030601	AAUscf1	6010425	6028002	-	12565	2283	5.5037231712659
029888	AAUscf1	6030971	6034764	-	7408	1548	4.7855297157623
030602	AAUscf1	6040978	6042454	-	4918	684	7.1900584795322
029887	AAUscf1	6045321	6049162	-	4714	750	6.2853333333333
024567	AAUscf1	6052697	6058672	+	13188	1839	7.1712887438825
024568	AAUscf1	6058676	6062083	+	9192	1764	5.2108843537415
024578	AAUscf1	6068000	6089762	-	4736	1404	3.3732193732194
024579	AAUscf1	6099962	6101032	-	8185	1071	7.6423902894491
024569	AAUscf1	6151736	6153820	+	0	1353	0
024580	AAUscf1	6176782	6193428	-	9597	1833	5.2356792144026
024584	AAUscf1	6193857	6193910	+	336	54	6.2222222222222
024583	AAUscf1	6427021	6428654	+	3145	501	6.2774451097804
024581	AAUscf1	6460861	6751845	-	16872	2715	6.214364640884
024582	AAUscf1	6759286	6786794	-	13470	2772	4.8593073593074
000005	AAUscf1	6806130	6837440	-	9890	2382	4.151973131822
029889	AAUscf1	6840398	6848317	-	3747	717	5.2259414225941
024599	AAUscf1	6853081	6871039	-	8520	1476	5.7723577235772
024585	AAUscf1	6874799	6911320	+	15469	2661	5.8132281097332
024600	AAUscf1	6913061	6971653	-	13478	2817	4.784522541711
024586	AAUscf1	6958458	6971770	+	8549	1539	5.554905782976
024587	AAUscf1	6989583	7016120	+	6301	1353	4.6570583887657
024601	AAUscf1	7017956	7022226	-	4653	675	6.8933333333333
024588	AAUscf1	7024239	7029580	+	4322	771	5.6057068741894
024602	AAUscf1	7034570	7039681	-	6030	810	7.4444444444444
024612	AAUscf1	7047233	7051077	-	5013	765	6.5529411764706
024603	AAUscf1	7062694	7069779	-	4896	717	6.8284518828452
024589	AAUscf1	7073822	7078659	+	12380	2019	6.1317483902922
024590	AAUscf1	7147925	7181120	+	17126	2814	6.0859985785359
024604	AAUscf1	7182082	7199761	-	9088	1332	6.8228228228228
024591	AAUscf1	7200328	7204416	+	4698	663	7.0859728506787
024592	AAUscf1	7204903	7223216	+	1601	603	2.6550580431177
024593	AAUscf1	7223931	7230353	+	8089	1263	6.4045922406968
024605	AAUscf1	7266800	7305027	-	12926	2451	5.2737658098735
024606	AAUscf1	7339373	7349065	-	17451	2943	5.9296636085627
024607	AAUscf1	7358356	7379016	-	24900	3786	6.5768621236133
024608	AAUscf1	7423943	7429760	-	12291	2190	5.6123287671233
024594	AAUscf1	7430100	7430600	+	3614	501	7.2135728542914
024595	AAUscf1	7434305	7439183	+	5430	1023	5.307917888563
024609	AAUscf1	7441198	7442529	-	7940	1005	7.9004975124378
024596	AAUscf1	7442975	7444439	+	4589	777	5.9060489060489
024597	AAUscf1	7447707	7453966	+	7264	960	7.5666666666667
024610	AAUscf1	7460901	7465517	-	6900	1053	6.5527065527066
024598	AAUscf1	7486515	7523682	+	7028	1425	4.9319298245614
024611	AAUscf1	7719621	7744840	-	6291	831	7.5703971119134
024617	AAUscf1	7780097	7836409	-	11802	2295	5.1424836601307
024613	AAUscf1	7869034	7889457	+	20993	3639	5.7688925528991
024614	AAUscf1	7934607	7935740	+	4195	1134	3.6992945326279
024624	AAUscf1	7935899	7936228	-	3069	330	9.3
024615	AAUscf1	8001905	8013446	+	13045	2082	6.2656099903939
024618	AAUscf1	8048596	8054078	-	5832	1284	4.5420560747664
024616	AAUscf1	8110663	8218081	+	37949	6033	6.2902370296701
024619	AAUscf1	8472226	8474355	-	12637	2130	5.9328638497653
024623	AAUscf1	8623368	8623808	-	1147	441	2.6009070294785
029890	AAUscf1	8731179	8739888	+	6488	1389	4.6709863210943
000006	AAUscf1	8739890	8767111	+	4050	894	4.5302013422819
024620	AAUscf1	8771881	8783147	-	14563	2334	6.2395029991431
024621	AAUscf1	8783149	8791391	-	24837	4269	5.8179901616304
000007	AAUscf1	8793540	8794118	+	2149	381	5.6404199475066
024622	AAUscf1	8798611	8823008	-	14632	2517	5.813269765594
024658	AAUscf1	8825821	8826132	-	2675	312	8.5737179487179
024637	AAUscf1	8827152	8864480	-	10386	1806	5.7508305647841
024638	AAUscf1	8865072	8871179	-	11131	1683	6.6137849079026
024639	AAUscf1	8871955	8877498	-	15935	2625	6.0704761904762
024625	AAUscf1	8879448	8879957	+	4179	510	8.1941176470588
024657	AAUscf1	8882523	8882843	-	2999	321	9.3426791277259
024640	AAUscf1	8883723	8887067	-	4552	498	9.140562248996
024626	AAUscf1	8901213	8902956	+	2804	543	5.1639042357274
024641	AAUscf1	8905277	8910921	-	8121	1503	5.4031936127745
024627	AAUscf1	8917914	8927546	+	18800	3012	6.2416998671979
024642	AAUscf1	8998269	8999073	-	2939	582	5.0498281786942
024643	AAUscf1	9000961	9002392	-	2100	342	6.140350877193
024644	AAUscf1	9003633	9015183	-	8249	1452	5.681129476584
024656	AAUscf1	9024427	9024759	-	2020	333	6.0660660660661
024660	AAUscf1	9029597	9029719	+	696	123	5.6585365853659
024628	AAUscf1	9056111	9062530	+	6631	1050	6.3152380952381
024645	AAUscf1	9067473	9074363	-	9799	1425	6.8764912280702
024646	AAUscf1	9074365	9075490	-	1880	297	6.3299663299663
000008	AAUscf1	9095377	9111665	-	14129	2397	5.8944513975803
024647	AAUscf1	9112757	9121773	-	20265	3135	6.4641148325359
024629	AAUscf1	9127458	9130567	+	7907	981	8.0601427115189
024630	AAUscf1	9130936	9144919	+	31082	5223	5.9509860233582
024631	AAUscf1	9145786	9153304	+	11331	1743	6.5008605851979
024632	AAUscf1	9155220	9173706	+	18016	3111	5.7910639665702
024648	AAUscf1	9186839	9202268	-	9218	1590	5.7974842767296
024633	AAUscf1	9206734	9220219	+	11803	1626	7.2589175891759
024634	AAUscf1	9415006	9417006	+	4629	987	4.6899696048632
024649	AAUscf1	9461668	9467227	-	6960	1086	6.4088397790055
024635	AAUscf1	9469956	9497342	+	31750	5169	6.1423873089572
024650	AAUscf1	9733222	9761187	-	2187	300	7.29
024655	AAUscf1	9774729	9775157	-	3445	429	8.030303030303
024651	AAUscf1	9802462	9849082	-	1099	288	3.8159722222222
024661	AAUscf1	9968324	9968437	+	436	114	3.8245614035088
024659	AAUscf1	10058510	10058737	-	1504	228	6.5964912280702
024652	AAUscf1	10059329	10215366	-	10187	1722	5.9157955865273
024636	AAUscf1	10216770	10253367	+	8417	1551	5.4268214055448
024654	AAUscf1	10295454	10297556	+	4373	1359	3.2178072111847
024653	AAUscf1	10308226	10337748	-	8959	1758	5.0961319681456
020481	AAUscf2	19196	26381	+	8714	477	18.268343815514
020482	AAUscf2	66806	67291	+	0	423	0
020483	AAUscf2	68785	70022	-	0	249	0
020470	AAUscf2	167763	233093	+	19254	3672	5.2434640522876
020471	AAUscf2	233408	236309	+	4787	915	5.231693989071
020473	AAUscf2	244611	365721	-	14513	2439	5.950389503895
020474	AAUscf2	409894	442534	-	1684	669	2.5171898355755
020475	AAUscf2	584172	595883	-	12034	1920	6.2677083333333
020476	AAUscf2	614698	628881	-	13461	2925	4.6020512820513
020477	AAUscf2	641961	655649	-	11197	2085	5.3702637889688
020478	AAUscf2	665687	677860	-	7375	1500	4.9166666666667
029612	AAUscf2	694580	696215	+	1125	228	4.9342105263158
029613	AAUscf2	702741	704492	+	9473	1752	5.4069634703196
020479	AAUscf2	707727	764527	-	14584	3048	4.7847769028871
020472	AAUscf2	772009	776517	+	12723	2892	4.399377593361
000583	AAUscf2	776519	794587	+	35241	5721	6.1599370739381
020480	AAUscf2	798261	799489	-	2201	324	6.7932098765432
020500	AAUscf2	815094	853661	-	22454	4050	5.5441975308642
020524	AAUscf2	858503	858715	+	1286	213	6.037558685446
020501	AAUscf2	858890	902751	-	7986	1836	4.3496732026144
020484	AAUscf2	910200	920232	+	13321	2286	5.8272090988626
020521	AAUscf2	921171	922262	+	0	1092	0
020519	AAUscf2	922823	925072	+	0	2250	0
020485	AAUscf2	928902	939157	+	12967	3036	4.2710803689065
000584	AAUscf2	939159	985732	+	4074	1194	3.4120603015075
020502	AAUscf2	1007179	1010089	-	7845	1848	4.2451298701299
020525	AAUscf2	1019972	1020720	-	862	162	5.320987654321
020503	AAUscf2	1021457	1022589	-	2013	267	7.5393258426966
020486	AAUscf2	1023844	1025902	+	2545	552	4.6105072463768
020504	AAUscf2	1027676	1081494	-	34262	5961	5.7476933400436
020505	AAUscf2	1090347	1090914	-	1455	327	4.4495412844037
020506	AAUscf2	1109164	1118422	-	5226	723	7.2282157676349
020507	AAUscf2	1118424	1120708	-	6887	786	8.7620865139949
020487	AAUscf2	1121945	1126218	+	12173	2100	5.7966666666667
020488	AAUscf2	1138837	1143280	+	13257	2526	5.2482185273159
020489	AAUscf2	1145743	1209789	+	18652	4029	4.6294365847605
020490	AAUscf2	1230551	1237668	+	5428	951	5.7076761303891
020491	AAUscf2	1239722	1245636	+	5283	1062	4.9745762711864
020492	AAUscf2	1263768	1318240	+	30678	5205	5.8939481268012
020493	AAUscf2	1319916	1335513	+	9139	1752	5.2163242009132
020508	AAUscf2	1348846	1349279	-	1507	414	3.6400966183575
020509	AAUscf2	1350429	1354449	-	14762	2940	5.0210884353741
020494	AAUscf2	1363170	1377004	+	9593	2253	4.2578783843764
020523	AAUscf2	1378978	1379535	+	38	558	0.068100358422939
020520	AAUscf2	1385648	1385782	-	0	135	0
020522	AAUscf2	1386638	1387132	-	0	495	0
020510	AAUscf2	1388970	1389677	-	0	708	0
020495	AAUscf2	1391923	1395162	+	7386	1260	5.8619047619048
020511	AAUscf2	1397859	1445343	-	11144	1524	7.3123359580052
020496	AAUscf2	1446963	1450302	+	8200	1404	5.8404558404558
020512	AAUscf2	1452775	1462756	-	14899	2361	6.3104616687844
020497	AAUscf2	1463291	1470005	+	11811	2169	5.4453665283541
020498	AAUscf2	1476057	1483836	+	40083	6174	6.4922254616132
020513	AAUscf2	1485998	1496000	-	42647	6288	6.7822837150127
020514	AAUscf2	1498817	1536274	-	4712	903	5.218161683278
020515	AAUscf2	1536278	1543050	-	4515	786	5.7442748091603
020499	AAUscf2	1544095	1545839	+	2950	396	7.4494949494949
020516	AAUscf2	1551818	1554214	-	3038	465	6.5333333333333
000585	AAUscf2	1574893	1575203	-	2085	309	6.747572815534
020517	AAUscf2	1575268	1581197	-	2781	522	5.3275862068966
000586	AAUscf2	1639878	1647630	+	386	366	1.0546448087432
020518	AAUscf2	1656908	1665860	-	6958	1125	6.1848888888889
000587	AAUscf2	1854645	2055603	-	17803	3309	5.3801752795406
020549	AAUscf2	2055605	2055751	-	682	147	4.6394557823129
020537	AAUscf2	2075111	2083173	-	6136	1275	4.8125490196078
020526	AAUscf2	2096573	2098316	+	1666	327	5.0948012232416
020546	AAUscf2	2115324	2118656	+	681	3333	0.2043204320432
020547	AAUscf2	2121257	2121523	-	3044	267	11.40074906367
020538	AAUscf2	2136789	2140685	-	46	177	0.25988700564972
030540	AAUscf2	2147811	2149793	-	24759	1530	16.182352941176
020539	AAUscf2	2152936	2162191	-	12234	1953	6.2642089093702
020527	AAUscf2	2174949	2178028	+	14747	1536	9.6009114583333
020528	AAUscf2	2178940	2182776	+	5075	972	5.2211934156379
020529	AAUscf2	2196040	2229504	+	20160	4086	4.9339207048458
020530	AAUscf2	2234243	2248931	+	5432	792	6.8585858585859
020531	AAUscf2	2254549	2260692	+	9412	1575	5.975873015873
020540	AAUscf2	2262865	2265190	-	1100	222	4.954954954955
020532	AAUscf2	2268165	2276373	+	5664	942	6.0127388535032
020541	AAUscf2	2277503	2278555	-	1221	258	4.7325581395349
020533	AAUscf2	2350786	2611258	+	21739	3729	5.8297130598016
020548	AAUscf2	2613136	2613393	+	2020	258	7.8294573643411
020534	AAUscf2	2628171	2642237	+	1207	315	3.831746031746
020542	AAUscf2	2649817	2665104	-	7429	1569	4.7348629700446
020543	AAUscf2	2669296	2675310	-	3592	705	5.0950354609929
020544	AAUscf2	2676950	2689834	-	12726	1785	7.1294117647059
020535	AAUscf2	2690082	2701215	+	11729	1974	5.9417426545086
020536	AAUscf2	2711152	2713224	+	9224	2073	4.4495899662325
020545	AAUscf2	2722953	2725082	-	5582	1095	5.0977168949772
020558	AAUscf2	2901368	2901877	+	2123	510	4.1627450980392
020550	AAUscf2	3011737	3069898	+	58967	11280	5.2275709219858
020560	AAUscf2	3071505	3071585	-	466	81	5.7530864197531
020554	AAUscf2	3094593	3095537	-	5009	945	5.3005291005291
020557	AAUscf2	3116796	3117848	+	6366	948	6.7151898734177
020551	AAUscf2	3193876	3263266	+	7146	1371	5.2122538293217
020555	AAUscf2	3327201	3335235	-	8075	1365	5.9157509157509
029616	AAUscf2	3341466	3342365	-	4651	900	5.1677777777778
029615	AAUscf2	3348367	3362582	-	16984	2802	6.0613847251963
029614	AAUscf2	3363644	3404745	+	22145	3591	6.166805903648
000588	AAUscf2	3412985	3424280	+	11864	1944	6.1028806584362
020552	AAUscf2	3430300	3441852	+	11394	1677	6.7942754919499
020553	AAUscf2	3443200	3443604	+	1623	201	8.0746268656716
020556	AAUscf2	3444060	3560273	-	3637	759	4.7918313570487
020559	AAUscf2	3767222	3767578	+	1516	357	4.2464985994398
020561	AAUscf2	3811567	4098768	+	20498	3936	5.207825203252
020572	AAUscf2	4102896	4104914	-	2755	564	4.8847517730496
020573	AAUscf2	4107947	4109925	-	4719	651	7.2488479262673
020574	AAUscf2	4111666	4113936	-	3401	558	6.094982078853
020575	AAUscf2	4114453	4124049	-	14521	2364	6.1425549915398
020562	AAUscf2	4125846	4154106	+	7006	1329	5.2716328066215
020576	AAUscf2	4172482	4178953	-	7341	1311	5.5995423340961
020577	AAUscf2	4180018	4183025	-	4437	642	6.911214953271
020578	AAUscf2	4206485	4248585	-	12621	3135	4.0258373205742
020589	AAUscf2	4259725	4259892	+	2325	168	13.839285714286
020563	AAUscf2	4265530	4288942	+	46429	7803	5.9501473792131
020564	AAUscf2	4289736	4293347	+	694	84	8.2619047619048
020579	AAUscf2	4293685	4301298	-	7573	1482	5.1099865047233
020580	AAUscf2	4304977	4310351	-	11212	1728	6.4884259259259
020565	AAUscf2	4321102	4323054	+	9520	1464	6.5027322404372
029617	AAUscf2	4325120	4334237	-	20191	3924	5.1455147808359
029618	AAUscf2	4337744	4343660	-	13726	2106	6.5175688509022
020566	AAUscf2	4350224	4351563	+	2428	369	6.579945799458
020581	AAUscf2	4356537	4420026	-	12508	2835	4.4119929453263
020567	AAUscf2	4486112	4490313	+	2109	516	4.0872093023256
020582	AAUscf2	4500780	4501253	-	2245	474	4.7362869198312
020568	AAUscf2	4501393	4503491	+	1844	381	4.8398950131234
020583	AAUscf2	4506468	4519935	-	8943	1332	6.713963963964
020569	AAUscf2	4536265	4541305	+	4532	1401	3.2348322626695
020584	AAUscf2	4548218	4606393	-	21309	4410	4.8319727891156
020570	AAUscf2	4608774	4617109	+	5514	1041	5.2968299711816
020585	AAUscf2	4620149	4632067	-	6917	1221	5.6650286650287
020586	AAUscf2	4634628	4641926	-	1432	978	1.4642126789366
020587	AAUscf2	4653838	4665875	-	4157	981	4.2375127420999
020588	AAUscf2	4675358	4681937	-	6505	1122	5.7976827094474
020571	AAUscf2	4684707	4696665	+	2704	537	5.0353817504655
