024528	AAUscf1	4610711	4799355	+	23292	5739	4.0585467851542
024536	AAUscf1	4882804	4891173	+	6317	1500	4.2113333333333
024551	AAUscf1	4910464	4926978	-	2996	549	5.4571948998179
024552	AAUscf1	4928611	4935182	-	6098	1479	4.1230561189993
000004	AAUscf1	4936278	4941093	+	4990	1164	4.286941580756
024553	AAUscf1	4942822	4948533	-	9678	2346	4.1253196930946
024554	AAUscf1	4954750	4957338	-	5314	1266	4.1974723538705
024555	AAUscf1	4959993	4964552	-	3721	852	4.3673708920188
024537	AAUscf1	4965144	4970193	+	7780	1758	4.4254835039818
024556	AAUscf1	4981008	5145618	-	24722	7068	3.4977362761743
024538	AAUscf1	5157971	5165453	+	7478	1920	3.8947916666667
024539	AAUscf1	5170881	5249307	+	12744	3360	3.7928571428571
030600	AAUscf1	5192563	5209173	-	3503	1182	2.9636209813875
024540	AAUscf1	5251592	5258308	+	6446	1761	3.6604202157865
029886	AAUscf1	5270573	5272004	+	3590	678	5.2949852507375
029885	AAUscf1	5273012	5280404	+	6971	1359	5.1295069904341
024557	AAUscf1	5284772	5291663	-	4908	1389	3.5334773218143
024558	AAUscf1	5304393	5373025	-	25048	7968	3.1435742971888
024541	AAUscf1	5391190	5417182	+	1145	477	2.4004192872117
024542	AAUscf1	5417297	5419149	+	2273	681	3.3377386196769
024543	AAUscf1	5419190	5419897	+	569	315	1.8063492063492
024544	AAUscf1	5425904	5431017	+	3844	1161	3.3109388458226
024545	AAUscf1	5441978	5536646	+	11172	3432	3.2552447552448
024564	AAUscf1	5580684	5581226	-	1575	543	2.9005524861878
024559	AAUscf1	5583417	5584619	-	3902	1203	3.2435577722361
024546	AAUscf1	5598034	5609309	+	4218	1167	3.6143958868895
024547	AAUscf1	5615793	5627217	+	1048	339	3.0914454277286
024548	AAUscf1	5627244	5636764	+	4829	1128	4.2810283687943
024560	AAUscf1	5648370	5658968	-	9842	2265	4.3452538631347
024549	AAUscf1	5681686	5682332	+	1842	402	4.5820895522388
024561	AAUscf1	5686510	5714313	-	12135	3813	3.1825334382376
024565	AAUscf1	5718203	5718349	-	305	147	2.0748299319728
024562	AAUscf1	5718844	5759569	-	9616	2529	3.8022933965994
024563	AAUscf1	5760026	5778074	-	14091	3933	3.5827612509535
024550	AAUscf1	5784629	5787399	+	11570	1446	8.0013831258645
024570	AAUscf1	5894177	5899861	-	4225	1299	3.2525019245574
024571	AAUscf1	5921067	5923256	-	1488	483	3.0807453416149
024572	AAUscf1	5923423	5925509	-	2507	564	4.4450354609929
024573	AAUscf1	5936158	5946006	-	2264	564	4.0141843971631
024574	AAUscf1	5961599	5968516	-	1972	462	4.2683982683983
024575	AAUscf1	5969218	5975049	-	1549	432	3.5856481481481
024576	AAUscf1	5975435	5980560	-	7119	1476	4.8231707317073
024577	AAUscf1	5984378	6001214	-	10419	2760	3.775
024566	AAUscf1	6002397	6007807	+	8702	2112	4.1202651515152
030601	AAUscf1	6010425	6028002	-	7940	2283	3.4778799824792
029888	AAUscf1	6030971	6034764	-	3596	1548	2.3229974160207
030602	AAUscf1	6040978	6042454	-	8567	684	12.52485380117
029887	AAUscf1	6045321	6049162	-	3839	750	5.1186666666667
024567	AAUscf1	6052697	6058672	+	8009	1839	4.3550842849375
024568	AAUscf1	6058676	6062083	+	5475	1764	3.1037414965986
024578	AAUscf1	6068000	6089762	-	5363	1404	3.8198005698006
024579	AAUscf1	6099962	6101032	-	2803	1071	2.6171802054155
024569	AAUscf1	6151736	6153820	+	0	1353	0
024580	AAUscf1	6176782	6193428	-	6370	1833	3.4751773049645
024584	AAUscf1	6193857	6193910	+	149	54	2.7592592592593
024583	AAUscf1	6427021	6428654	+	1781	501	3.5548902195609
024581	AAUscf1	6460861	6751845	-	11963	2715	4.4062615101289
024582	AAUscf1	6759286	6786794	-	9226	2772	3.3282828282828
000005	AAUscf1	6806130	6837440	-	7556	2382	3.1721242653233
029889	AAUscf1	6840398	6848317	-	3223	717	4.4951185495119
024599	AAUscf1	6853081	6871039	-	6066	1476	4.109756097561
024585	AAUscf1	6874799	6911320	+	10625	2661	3.9928598271327
024600	AAUscf1	6913061	6971653	-	10289	2817	3.6524671636493
024586	AAUscf1	6958458	6971770	+	4617	1539	3
024587	AAUscf1	6989583	7016120	+	4141	1353	3.0606060606061
024601	AAUscf1	7017956	7022226	-	2292	675	3.3955555555556
024588	AAUscf1	7024239	7029580	+	4444	771	5.7639429312581
024602	AAUscf1	7034570	7039681	-	3911	810	4.8283950617284
024612	AAUscf1	7047233	7051077	-	2034	765	2.6588235294118
024603	AAUscf1	7062694	7069779	-	2942	717	4.1032078103208
024589	AAUscf1	7073822	7078659	+	7625	2019	3.7766220901436
024590	AAUscf1	7147925	7181120	+	10927	2814	3.8830845771144
024604	AAUscf1	7182082	7199761	-	5518	1332	4.1426426426426
024591	AAUscf1	7200328	7204416	+	3319	663	5.0060331825038
024592	AAUscf1	7204903	7223216	+	1905	603	3.1592039800995
024593	AAUscf1	7223931	7230353	+	4722	1263	3.7387173396675
024605	AAUscf1	7266800	7305027	-	9491	2451	3.8722970216238
024606	AAUscf1	7339373	7349065	-	12856	2943	4.3683316343867
024607	AAUscf1	7358356	7379016	-	15557	3786	4.1090861067089
024608	AAUscf1	7423943	7429760	-	9058	2190	4.1360730593607
024594	AAUscf1	7430100	7430600	+	1720	501	3.4331337325349
024595	AAUscf1	7434305	7439183	+	3206	1023	3.1339198435973
024609	AAUscf1	7441198	7442529	-	3654	1005	3.6358208955224
024596	AAUscf1	7442975	7444439	+	2663	777	3.4272844272844
024597	AAUscf1	7447707	7453966	+	4838	960	5.0395833333333
024610	AAUscf1	7460901	7465517	-	3635	1053	3.4520417853751
024598	AAUscf1	7486515	7523682	+	4985	1425	3.4982456140351
024611	AAUscf1	7719621	7744840	-	3147	831	3.7870036101083
024617	AAUscf1	7780097	7836409	-	6630	2295	2.8888888888889
024613	AAUscf1	7869034	7889457	+	16300	3639	4.4792525419071
024614	AAUscf1	7934607	7935740	+	5365	1134	4.7310405643739
024624	AAUscf1	7935899	7936228	-	1538	330	4.6606060606061
024615	AAUscf1	8001905	8013446	+	8726	2082	4.1911623439001
024618	AAUscf1	8048596	8054078	-	4279	1284	3.332554517134
024616	AAUscf1	8110663	8218081	+	21788	6033	3.611470246975
024619	AAUscf1	8472226	8474355	-	7437	2130	3.4915492957746
024623	AAUscf1	8623368	8623808	-	363	441	0.82312925170068
029890	AAUscf1	8731179	8739888	+	5284	1389	3.8041756659467
000006	AAUscf1	8739890	8767111	+	3845	894	4.3008948545861
024620	AAUscf1	8771881	8783147	-	8417	2334	3.6062553556127
024621	AAUscf1	8783149	8791391	-	16997	4269	3.9814944951979
000007	AAUscf1	8793540	8794118	+	1408	381	3.6955380577428
024622	AAUscf1	8798611	8823008	-	7454	2517	2.9614620580056
024658	AAUscf1	8825821	8826132	-	548	312	1.7564102564103
024637	AAUscf1	8827152	8864480	-	5349	1806	2.9617940199336
024638	AAUscf1	8865072	8871179	-	6716	1683	3.9904931669638
024639	AAUscf1	8871955	8877498	-	10132	2625	3.8598095238095
024625	AAUscf1	8879448	8879957	+	2886	510	5.6588235294118
024657	AAUscf1	8882523	8882843	-	267	321	0.83177570093458
024640	AAUscf1	8883723	8887067	-	2266	498	4.5502008032129
024626	AAUscf1	8901213	8902956	+	2960	543	5.451197053407
024641	AAUscf1	8905277	8910921	-	5704	1503	3.7950765136394
024627	AAUscf1	8917914	8927546	+	12253	3012	4.0680610889774
024642	AAUscf1	8998269	8999073	-	1987	582	3.414089347079
024643	AAUscf1	9000961	9002392	-	2333	342	6.8216374269006
024644	AAUscf1	9003633	9015183	-	5077	1452	3.4965564738292
024656	AAUscf1	9024427	9024759	-	1013	333	3.042042042042
024660	AAUscf1	9029597	9029719	+	193	123	1.5691056910569
024628	AAUscf1	9056111	9062530	+	4234	1050	4.032380952381
024645	AAUscf1	9067473	9074363	-	5620	1425	3.9438596491228
024646	AAUscf1	9074365	9075490	-	1482	297	4.989898989899
000008	AAUscf1	9095377	9111665	-	9401	2397	3.9219858156028
024647	AAUscf1	9112757	9121773	-	14450	3135	4.6092503987241
024629	AAUscf1	9127458	9130567	+	4429	981	4.5147808358818
024630	AAUscf1	9130936	9144919	+	20688	5223	3.9609419873636
024631	AAUscf1	9145786	9153304	+	7189	1743	4.1244979919679
024632	AAUscf1	9155220	9173706	+	10915	3111	3.5085181613629
024648	AAUscf1	9186839	9202268	-	5560	1590	3.4968553459119
024633	AAUscf1	9206734	9220219	+	7621	1626	4.6869618696187
024634	AAUscf1	9415006	9417006	+	3414	987	3.4589665653495
024649	AAUscf1	9461668	9467227	-	4646	1086	4.2780847145488
024635	AAUscf1	9469956	9497342	+	20088	5169	3.8862449216483
024650	AAUscf1	9733222	9761187	-	1188	300	3.96
024655	AAUscf1	9774729	9775157	-	1108	429	2.5827505827506
024651	AAUscf1	9802462	9849082	-	818	288	2.8402777777778
024661	AAUscf1	9968324	9968437	+	404	114	3.5438596491228
024659	AAUscf1	10058510	10058737	-	845	228	3.7061403508772
024652	AAUscf1	10059329	10215366	-	7148	1722	4.150987224158
024636	AAUscf1	10216770	10253367	+	6349	1551	4.0934880722115
024654	AAUscf1	10295454	10297556	+	544	1359	0.40029433406917
024653	AAUscf1	10308226	10337748	-	7301	1758	4.1530147895336
020481	AAUscf2	19196	26381	+	2720	477	5.7023060796646
020482	AAUscf2	66806	67291	+	180	423	0.42553191489362
020483	AAUscf2	68785	70022	-	393	249	1.578313253012
020470	AAUscf2	167763	233093	+	13198	3672	3.5942265795207
020471	AAUscf2	233408	236309	+	3448	915	3.768306010929
020473	AAUscf2	244611	365721	-	8477	2439	3.4756047560476
020474	AAUscf2	409894	442534	-	1973	669	2.949177877429
020475	AAUscf2	584172	595883	-	7810	1920	4.0677083333333
020476	AAUscf2	614698	628881	-	9667	2925	3.3049572649573
020477	AAUscf2	641961	655649	-	7474	2085	3.5846522781775
020478	AAUscf2	665687	677860	-	6078	1500	4.052
029612	AAUscf2	694580	696215	+	900	228	3.9473684210526
029613	AAUscf2	702741	704492	+	5774	1752	3.2956621004566
020479	AAUscf2	707727	764527	-	10018	3048	3.2867454068241
020472	AAUscf2	772009	776517	+	10860	2892	3.7551867219917
000583	AAUscf2	776519	794587	+	24541	5721	4.2896346792519
020480	AAUscf2	798261	799489	-	755	324	2.3302469135802
020500	AAUscf2	815094	853661	-	15024	4050	3.7096296296296
020524	AAUscf2	858503	858715	+	871	213	4.0892018779343
020501	AAUscf2	858890	902751	-	6328	1836	3.4466230936819
020484	AAUscf2	910200	920232	+	8378	2286	3.6649168853893
020521	AAUscf2	921171	922262	+	16454	1092	15.067765567766
020519	AAUscf2	922823	925072	+	25506	2250	11.336
020485	AAUscf2	928902	939157	+	10295	3036	3.3909749670619
000584	AAUscf2	939159	985732	+	3772	1194	3.1591289782245
020502	AAUscf2	1007179	1010089	-	7467	1848	4.0405844155844
020525	AAUscf2	1019972	1020720	-	239	162	1.4753086419753
020503	AAUscf2	1021457	1022589	-	1126	267	4.2172284644195
020486	AAUscf2	1023844	1025902	+	3140	552	5.6884057971014
020504	AAUscf2	1027676	1081494	-	19008	5961	3.1887267237041
020505	AAUscf2	1090347	1090914	-	1198	327	3.6636085626911
020506	AAUscf2	1109164	1118422	-	3248	723	4.4923928077455
020507	AAUscf2	1118424	1120708	-	2772	786	3.5267175572519
020487	AAUscf2	1121945	1126218	+	6532	2100	3.1104761904762
020488	AAUscf2	1138837	1143280	+	10144	2526	4.0158353127474
020489	AAUscf2	1145743	1209789	+	16239	4029	4.0305286671631
020490	AAUscf2	1230551	1237668	+	3660	951	3.8485804416404
020491	AAUscf2	1239722	1245636	+	5025	1062	4.7316384180791
020492	AAUscf2	1263768	1318240	+	21518	5205	4.1341018251681
020493	AAUscf2	1319916	1335513	+	5249	1752	2.99600456621
020508	AAUscf2	1348846	1349279	-	1111	414	2.6835748792271
020509	AAUscf2	1350429	1354449	-	8143	2940	2.7697278911565
020494	AAUscf2	1363170	1377004	+	9886	2253	4.3879272081669
020523	AAUscf2	1378978	1379535	+	16550	558	29.659498207885
020520	AAUscf2	1385648	1385782	-	0	135	0
020522	AAUscf2	1386638	1387132	-	0	495	0
020510	AAUscf2	1388970	1389677	-	19774	708	27.929378531073
020495	AAUscf2	1391923	1395162	+	4705	1260	3.734126984127
020511	AAUscf2	1397859	1445343	-	5496	1524	3.6062992125984
020496	AAUscf2	1446963	1450302	+	4745	1404	3.3796296296296
020512	AAUscf2	1452775	1462756	-	10528	2361	4.4591274883524
020497	AAUscf2	1463291	1470005	+	8085	2169	3.7275242047026
020498	AAUscf2	1476057	1483836	+	27787	6174	4.5006478781989
020513	AAUscf2	1485998	1496000	-	26547	6288	4.2218511450382
020514	AAUscf2	1498817	1536274	-	3218	903	3.5636766334441
020515	AAUscf2	1536278	1543050	-	2514	786	3.1984732824427
020499	AAUscf2	1544095	1545839	+	1348	396	3.4040404040404
020516	AAUscf2	1551818	1554214	-	1521	465	3.2709677419355
000585	AAUscf2	1574893	1575203	-	998	309	3.2297734627832
020517	AAUscf2	1575268	1581197	-	2023	522	3.8754789272031
000586	AAUscf2	1639878	1647630	+	827	366	2.2595628415301
020518	AAUscf2	1656908	1665860	-	5157	1125	4.584
000587	AAUscf2	1854645	2055603	-	13787	3309	4.1665155636144
020549	AAUscf2	2055605	2055751	-	483	147	3.2857142857143
020537	AAUscf2	2075111	2083173	-	4794	1275	3.76
020526	AAUscf2	2096573	2098316	+	1332	327	4.0733944954128
020546	AAUscf2	2115324	2118656	+	478	3333	0.14341434143414
020547	AAUscf2	2121257	2121523	-	0	267	0
020538	AAUscf2	2136789	2140685	-	0	177	0
030540	AAUscf2	2147811	2149793	-	32301	1530	21.111764705882
020539	AAUscf2	2152936	2162191	-	7854	1953	4.0215053763441
020527	AAUscf2	2174949	2178028	+	14696	1536	9.5677083333333
020528	AAUscf2	2178940	2182776	+	5279	972	5.4310699588477
020529	AAUscf2	2196040	2229504	+	12765	4086	3.1240822320117
020530	AAUscf2	2234243	2248931	+	2579	792	3.2563131313131
020531	AAUscf2	2254549	2260692	+	7310	1575	4.6412698412698
020540	AAUscf2	2262865	2265190	-	1222	222	5.5045045045045
020532	AAUscf2	2268165	2276373	+	3795	942	4.0286624203822
020541	AAUscf2	2277503	2278555	-	1144	258	4.4341085271318
020533	AAUscf2	2350786	2611258	+	12572	3729	3.3714132475194
020548	AAUscf2	2613136	2613393	+	710	258	2.7519379844961
020534	AAUscf2	2628171	2642237	+	1042	315	3.3079365079365
020542	AAUscf2	2649817	2665104	-	4578	1569	2.9177820267686
020543	AAUscf2	2669296	2675310	-	2121	705	3.0085106382979
020544	AAUscf2	2676950	2689834	-	6125	1785	3.4313725490196
020535	AAUscf2	2690082	2701215	+	7785	1974	3.9437689969605
020536	AAUscf2	2711152	2713224	+	9029	2073	4.3555233960444
020545	AAUscf2	2722953	2725082	-	3432	1095	3.1342465753425
020558	AAUscf2	2901368	2901877	+	1495	510	2.9313725490196
020550	AAUscf2	3011737	3069898	+	41897	11280	3.7142730496454
020560	AAUscf2	3071505	3071585	-	478	81	5.9012345679012
020554	AAUscf2	3094593	3095537	-	2569	945	2.7185185185185
020557	AAUscf2	3116796	3117848	+	62	948	0.065400843881857
020551	AAUscf2	3193876	3263266	+	5220	1371	3.8074398249453
020555	AAUscf2	3327201	3335235	-	6662	1365	4.8805860805861
029616	AAUscf2	3341466	3342365	-	3994	900	4.4377777777778
029615	AAUscf2	3348367	3362582	-	10510	2802	3.750892219843
029614	AAUscf2	3363644	3404745	+	13950	3591	3.8847117794486
000588	AAUscf2	3412985	3424280	+	7630	1944	3.9248971193416
020552	AAUscf2	3430300	3441852	+	6643	1677	3.9612403100775
020553	AAUscf2	3443200	3443604	+	1057	201	5.2587064676617
020556	AAUscf2	3444060	3560273	-	3297	759	4.3438735177866
020559	AAUscf2	3767222	3767578	+	924	357	2.5882352941176
020561	AAUscf2	3811567	4098768	+	16014	3936	4.0685975609756
020572	AAUscf2	4102896	4104914	-	2437	564	4.3209219858156
020573	AAUscf2	4107947	4109925	-	1965	651	3.0184331797235
020574	AAUscf2	4111666	4113936	-	2444	558	4.3799283154122
020575	AAUscf2	4114453	4124049	-	8688	2364	3.6751269035533
020562	AAUscf2	4125846	4154106	+	4691	1329	3.5297215951843
020576	AAUscf2	4172482	4178953	-	4485	1311	3.4210526315789
020577	AAUscf2	4180018	4183025	-	3113	642	4.8489096573209
020578	AAUscf2	4206485	4248585	-	9411	3135	3.0019138755981
020589	AAUscf2	4259725	4259892	+	1945	168	11.577380952381
020563	AAUscf2	4265530	4288942	+	31689	7803	4.0611303344867
020564	AAUscf2	4289736	4293347	+	161	84	1.9166666666667
020579	AAUscf2	4293685	4301298	-	4870	1482	3.2860998650472
020580	AAUscf2	4304977	4310351	-	6154	1728	3.5613425925926
020565	AAUscf2	4321102	4323054	+	4400	1464	3.0054644808743
029617	AAUscf2	4325120	4334237	-	13664	3924	3.4821610601427
029618	AAUscf2	4337744	4343660	-	8223	2106	3.9045584045584
020566	AAUscf2	4350224	4351563	+	1608	369	4.3577235772358
020581	AAUscf2	4356537	4420026	-	8655	2835	3.0529100529101
020567	AAUscf2	4486112	4490313	+	1673	516	3.2422480620155
020582	AAUscf2	4500780	4501253	-	1266	474	2.6708860759494
020568	AAUscf2	4501393	4503491	+	1373	381	3.6036745406824
020583	AAUscf2	4506468	4519935	-	3931	1332	2.9512012012012
020569	AAUscf2	4536265	4541305	+	6139	1401	4.3818700927909
020584	AAUscf2	4548218	4606393	-	14106	4410	3.1986394557823
020570	AAUscf2	4608774	4617109	+	3263	1041	3.1344860710855
020585	AAUscf2	4620149	4632067	-	3835	1221	3.1408681408681
020586	AAUscf2	4634628	4641926	-	782	978	0.79959100204499
020587	AAUscf2	4653838	4665875	-	3365	981	3.4301732925586
020588	AAUscf2	4675358	4681937	-	5014	1122	4.4688057040998
020571	AAUscf2	4684707	4696665	+	1781	537	3.316573556797
