024487	AAUscf1	2121678	2126856	-	3038	636	4.7767295597484
024470	AAUscf1	2127884	2130832	+	10452	2346	4.4552429667519
024471	AAUscf1	2143124	2144212	+	1408	1089	1.2929292929293
024472	AAUscf1	2147089	2158695	+	9318	1872	4.9775641025641
024473	AAUscf1	2159546	2161956	+	6102	1104	5.5271739130435
024488	AAUscf1	2162900	2164876	-	2260	456	4.9561403508772
029876	AAUscf1	2166406	2172467	+	5928	1272	4.6603773584906
029874	AAUscf1	2183270	2196085	+	8145	1464	5.5635245901639
029877	AAUscf1	2198541	2204571	+	11491	1596	7.1998746867168
029875	AAUscf1	2207345	2210724	+	9172	1974	4.6464032421479
024489	AAUscf1	2211555	2213671	-	6538	1608	4.06592039801
024474	AAUscf1	2215757	2260914	+	20998	4359	4.8171598990594
024475	AAUscf1	2264734	2482642	+	17444	4113	4.2411864818867
024490	AAUscf1	2482800	2507828	-	1467	1125	1.304
024491	AAUscf1	2513432	2557076	-	22974	3774	6.087440381558
024492	AAUscf1	2559001	2566097	-	9580	1593	6.0138104205901
024476	AAUscf1	2566425	2569682	+	7794	1647	4.7322404371585
024477	AAUscf1	2575551	2582205	+	12729	2757	4.6169749727965
029878	AAUscf1	2586094	2588754	-	4089	1050	3.8942857142857
029879	AAUscf1	2590629	2593021	-	7354	933	7.882100750268
024478	AAUscf1	2594765	2596438	+	5841	1026	5.6929824561404
024493	AAUscf1	2597347	2602274	-	5270	1086	4.8526703499079
024494	AAUscf1	2620344	2621448	-	4762	1029	4.6277939747328
024495	AAUscf1	2631703	2634237	-	7088	1122	6.3172905525847
024496	AAUscf1	2649399	2675256	-	5544	1086	5.1049723756906
024497	AAUscf1	2702487	2727587	-	6136	1218	5.0377668308703
024500	AAUscf1	2767526	2767702	+	2277	177	12.864406779661
024498	AAUscf1	2770267	2774286	-	2416	549	4.4007285974499
029880	AAUscf1	2800336	2801537	-	3660	1122	3.2620320855615
029882	AAUscf1	2832010	2848891	-	12749	2418	5.2725392886683
024501	AAUscf1	2866086	2881594	+	8026	1818	4.4147414741474
024507	AAUscf1	2884730	2906113	-	18517	3210	5.7685358255452
024502	AAUscf1	2913163	2922529	+	4193	1128	3.7171985815603
024508	AAUscf1	2924616	2925172	-	3662	477	7.6771488469602
024503	AAUscf1	3033915	3056713	+	1118	339	3.2979351032448
024509	AAUscf1	3232386	3403864	-	14107	2736	5.156067251462
024504	AAUscf1	3324121	3326997	+	14386	2877	5.0003475842892
024505	AAUscf1	3403870	3410328	+	4858	735	6.6095238095238
024510	AAUscf1	3417239	3434368	-	11240	2151	5.2254765225477
029883	AAUscf1	3468284	3552661	-	19564	3255	6.01044546851
029884	AAUscf1	3573653	3626792	-	68649	12009	5.7164626530102
024511	AAUscf1	3626553	3626792	-	515	240	2.1458333333333
024517	AAUscf1	3630341	3630658	-	1738	318	5.4654088050314
024512	AAUscf1	3639075	3671633	-	12838	2580	4.9759689922481
024518	AAUscf1	3684487	3684774	-	1486	288	5.1597222222222
024513	AAUscf1	3755796	3769037	-	4684	765	6.1228758169935
024506	AAUscf1	3776153	3791211	+	7541	1218	6.1912972085386
024514	AAUscf1	3792819	3802215	-	16146	2445	6.6036809815951
024515	AAUscf1	3803178	3805025	-	4532	768	5.9010416666667
024519	AAUscf1	3805413	3814591	+	8773	1770	4.9564971751412
024516	AAUscf1	3823023	3844083	-	1825	429	4.2540792540793
024520	AAUscf1	3822911	3869673	+	14893	2562	5.8130366900859
000003	AAUscf1	3873844	3876145	-	7113	876	8.1198630136986
024529	AAUscf1	3876488	3880850	-	4535	1035	4.3816425120773
024521	AAUscf1	3881565	3895912	+	11315	1881	6.0154173312068
024522	AAUscf1	3904863	3915049	+	11320	1791	6.320491345617
024530	AAUscf1	3920734	4006708	-	18739	4221	4.4394693200663
024531	AAUscf1	4014366	4016464	-	3702	570	6.4947368421053
024523	AAUscf1	4024224	4038670	+	5240	1008	5.1984126984127
024524	AAUscf1	4067073	4067552	+	1602	480	3.3375
024525	AAUscf1	4198909	4234299	+	20426	3858	5.2944530844997
024526	AAUscf1	4239556	4244572	+	4436	981	4.5219164118247
024532	AAUscf1	4244573	4250724	-	12896	2622	4.9183829138063
024533	AAUscf1	4256069	4257208	-	2453	471	5.208067940552
024534	AAUscf1	4260757	4314177	-	56249	9096	6.1839270008795
024535	AAUscf1	4348591	4486115	-	18649	2952	6.3174119241192
024527	AAUscf1	4493670	4556609	+	5174	963	5.3727933541018
024528	AAUscf1	4610711	4799355	+	34830	5739	6.0690015682175
024536	AAUscf1	4882804	4891173	+	6091	1500	4.0606666666667
024551	AAUscf1	4910464	4926978	-	2758	549	5.023679417122
024552	AAUscf1	4928611	4935182	-	7193	1479	4.8634212305612
000004	AAUscf1	4936278	4941093	+	5947	1164	5.1091065292096
024553	AAUscf1	4942822	4948533	-	13153	2346	5.6065643648764
024554	AAUscf1	4954750	4957338	-	6950	1266	5.4897314375987
024555	AAUscf1	4959993	4964552	-	4128	852	4.8450704225352
024537	AAUscf1	4965144	4970193	+	7952	1758	4.5233219567691
024556	AAUscf1	4981008	5145618	-	36335	7068	5.1407753254103
024538	AAUscf1	5157971	5165453	+	7587	1920	3.9515625
024539	AAUscf1	5170881	5249307	+	19980	3360	5.9464285714286
030600	AAUscf1	5192563	5209173	-	5310	1182	4.492385786802
024540	AAUscf1	5251592	5258308	+	7655	1761	4.3469619534355
029886	AAUscf1	5270573	5272004	+	3711	678	5.4734513274336
029885	AAUscf1	5273012	5280404	+	8393	1359	6.1758646063282
024557	AAUscf1	5284772	5291663	-	6758	1389	4.8653707703384
024558	AAUscf1	5304393	5373025	-	33286	7968	4.1774598393574
024541	AAUscf1	5391190	5417182	+	2627	477	5.5073375262055
024542	AAUscf1	5417297	5419149	+	2543	681	3.7342143906021
024543	AAUscf1	5419190	5419897	+	1852	315	5.8793650793651
024544	AAUscf1	5425904	5431017	+	5737	1161	4.9414298018949
024545	AAUscf1	5441978	5536646	+	15450	3432	4.5017482517483
024564	AAUscf1	5580684	5581226	-	1440	543	2.6519337016575
024559	AAUscf1	5583417	5584619	-	6559	1203	5.4522028262677
024546	AAUscf1	5598034	5609309	+	5413	1167	4.6383890317052
024547	AAUscf1	5615793	5627217	+	1654	339	4.8790560471976
024548	AAUscf1	5627244	5636764	+	6047	1128	5.3608156028369
024560	AAUscf1	5648370	5658968	-	10297	2265	4.5461368653422
024549	AAUscf1	5681686	5682332	+	1986	402	4.9402985074627
024561	AAUscf1	5686510	5714313	-	14606	3813	3.8305795961185
024565	AAUscf1	5718203	5718349	-	354	147	2.4081632653061
024562	AAUscf1	5718844	5759569	-	12176	2529	4.8145512060103
024563	AAUscf1	5760026	5778074	-	21565	3933	5.4830917874396
024550	AAUscf1	5784629	5787399	+	41347	1446	28.594052558783
024570	AAUscf1	5894177	5899861	-	5856	1299	4.5080831408776
024571	AAUscf1	5921067	5923256	-	2217	483	4.5900621118012
024572	AAUscf1	5923423	5925509	-	2883	564	5.1117021276596
024573	AAUscf1	5936158	5946006	-	3222	564	5.7127659574468
024574	AAUscf1	5961599	5968516	-	2232	462	4.8311688311688
024575	AAUscf1	5969218	5975049	-	2539	432	5.8773148148148
024576	AAUscf1	5975435	5980560	-	7984	1476	5.4092140921409
024577	AAUscf1	5984378	6001214	-	15407	2760	5.5822463768116
024566	AAUscf1	6002397	6007807	+	11090	2112	5.250946969697
030601	AAUscf1	6010425	6028002	-	10309	2283	4.5155497152869
029888	AAUscf1	6030971	6034764	-	4032	1548	2.6046511627907
030602	AAUscf1	6040978	6042454	-	3530	684	5.1608187134503
029887	AAUscf1	6045321	6049162	-	4197	750	5.596
024567	AAUscf1	6052697	6058672	+	9884	1839	5.3746601413812
024568	AAUscf1	6058676	6062083	+	6164	1764	3.4943310657596
024578	AAUscf1	6068000	6089762	-	8409	1404	5.9893162393162
024579	AAUscf1	6099962	6101032	-	3720	1071	3.4733893557423
024569	AAUscf1	6151736	6153820	+	210	1353	0.15521064301552
024580	AAUscf1	6176782	6193428	-	4732	1833	2.5815602836879
024584	AAUscf1	6193857	6193910	+	198	54	3.6666666666667
024583	AAUscf1	6427021	6428654	+	4827	501	9.6347305389222
024581	AAUscf1	6460861	6751845	-	15591	2715	5.7425414364641
024582	AAUscf1	6759286	6786794	-	12525	2772	4.5183982683983
000005	AAUscf1	6806130	6837440	-	8189	2382	3.4378673383711
029889	AAUscf1	6840398	6848317	-	2510	717	3.5006973500697
024599	AAUscf1	6853081	6871039	-	8422	1476	5.7059620596206
024585	AAUscf1	6874799	6911320	+	14058	2661	5.28297632469
024600	AAUscf1	6913061	6971653	-	14885	2817	5.2839900603479
024586	AAUscf1	6958458	6971770	+	8166	1539	5.3060428849903
024587	AAUscf1	6989583	7016120	+	6616	1353	4.889874353289
024601	AAUscf1	7017956	7022226	-	4512	675	6.6844444444444
024588	AAUscf1	7024239	7029580	+	3950	771	5.1232166018158
024602	AAUscf1	7034570	7039681	-	4959	810	6.1222222222222
024612	AAUscf1	7047233	7051077	-	3838	765	5.0169934640523
024603	AAUscf1	7062694	7069779	-	4484	717	6.2538354253835
024589	AAUscf1	7073822	7078659	+	9960	2019	4.9331352154532
024590	AAUscf1	7147925	7181120	+	17108	2814	6.0796019900498
024604	AAUscf1	7182082	7199761	-	8392	1332	6.3003003003003
024591	AAUscf1	7200328	7204416	+	3726	663	5.6199095022624
024592	AAUscf1	7204903	7223216	+	1687	603	2.7976782752902
024593	AAUscf1	7223931	7230353	+	7456	1263	5.9034045922407
024605	AAUscf1	7266800	7305027	-	13248	2451	5.4051407588739
024606	AAUscf1	7339373	7349065	-	17743	2943	6.0288820931023
024607	AAUscf1	7358356	7379016	-	20594	3786	5.4395139989435
024608	AAUscf1	7423943	7429760	-	10785	2190	4.9246575342466
024594	AAUscf1	7430100	7430600	+	1984	501	3.9600798403194
024595	AAUscf1	7434305	7439183	+	6310	1023	6.1681329423265
024609	AAUscf1	7441198	7442529	-	4933	1005	4.9084577114428
024596	AAUscf1	7442975	7444439	+	5476	777	7.047619047619
024597	AAUscf1	7447707	7453966	+	5390	960	5.6145833333333
024610	AAUscf1	7460901	7465517	-	4591	1053	4.3599240265907
024598	AAUscf1	7486515	7523682	+	6087	1425	4.2715789473684
024611	AAUscf1	7719621	7744840	-	3481	831	4.1889290012034
024617	AAUscf1	7780097	7836409	-	11958	2295	5.2104575163399
024613	AAUscf1	7869034	7889457	+	16072	3639	4.4165979664743
024614	AAUscf1	7934607	7935740	+	5410	1134	4.7707231040564
024624	AAUscf1	7935899	7936228	-	2095	330	6.3484848484848
024615	AAUscf1	8001905	8013446	+	8177	2082	3.9274735830932
024618	AAUscf1	8048596	8054078	-	6319	1284	4.9213395638629
024616	AAUscf1	8110663	8218081	+	32390	6033	5.3688049063484
024619	AAUscf1	8472226	8474355	-	11904	2130	5.5887323943662
024623	AAUscf1	8623368	8623808	-	813	441	1.843537414966
029890	AAUscf1	8731179	8739888	+	6990	1389	5.0323974082073
000006	AAUscf1	8739890	8767111	+	4217	894	4.7170022371365
024620	AAUscf1	8771881	8783147	-	10481	2334	4.4905741216795
024621	AAUscf1	8783149	8791391	-	18142	4269	4.2497071913797
000007	AAUscf1	8793540	8794118	+	1427	381	3.745406824147
024622	AAUscf1	8798611	8823008	-	14148	2517	5.6209773539928
024658	AAUscf1	8825821	8826132	-	1029	312	3.2980769230769
024637	AAUscf1	8827152	8864480	-	9211	1806	5.1002214839424
024638	AAUscf1	8865072	8871179	-	10599	1683	6.2976827094474
024639	AAUscf1	8871955	8877498	-	11321	2625	4.3127619047619
024625	AAUscf1	8879448	8879957	+	2023	510	3.9666666666667
024657	AAUscf1	8882523	8882843	-	1445	321	4.5015576323988
024640	AAUscf1	8883723	8887067	-	2308	498	4.6345381526104
024626	AAUscf1	8901213	8902956	+	2651	543	4.8821362799263
024641	AAUscf1	8905277	8910921	-	6694	1503	4.4537591483699
024627	AAUscf1	8917914	8927546	+	15560	3012	5.1660026560425
024642	AAUscf1	8998269	8999073	-	2106	582	3.6185567010309
024643	AAUscf1	9000961	9002392	-	1192	342	3.4853801169591
024644	AAUscf1	9003633	9015183	-	7116	1452	4.900826446281
024656	AAUscf1	9024427	9024759	-	865	333	2.5975975975976
024660	AAUscf1	9029597	9029719	+	354	123	2.8780487804878
024628	AAUscf1	9056111	9062530	+	4686	1050	4.4628571428571
024645	AAUscf1	9067473	9074363	-	8646	1425	6.0673684210526
024646	AAUscf1	9074365	9075490	-	2001	297	6.7373737373737
000008	AAUscf1	9095377	9111665	-	11067	2397	4.6170212765957
024647	AAUscf1	9112757	9121773	-	16709	3135	5.3298245614035
024629	AAUscf1	9127458	9130567	+	4567	981	4.6554536187564
024630	AAUscf1	9130936	9144919	+	25338	5223	4.8512349224584
024631	AAUscf1	9145786	9153304	+	10168	1743	5.833620195066
024632	AAUscf1	9155220	9173706	+	15404	3111	4.951462552234
024648	AAUscf1	9186839	9202268	-	5979	1590	3.7603773584906
024633	AAUscf1	9206734	9220219	+	10258	1626	6.3087330873309
024634	AAUscf1	9415006	9417006	+	2709	987	2.7446808510638
024649	AAUscf1	9461668	9467227	-	6853	1086	6.3103130755064
024635	AAUscf1	9469956	9497342	+	26967	5169	5.2170632617528
024650	AAUscf1	9733222	9761187	-	1559	300	5.1966666666667
024655	AAUscf1	9774729	9775157	-	1420	429	3.3100233100233
024651	AAUscf1	9802462	9849082	-	875	288	3.0381944444444
024661	AAUscf1	9968324	9968437	+	1063	114	9.3245614035088
024659	AAUscf1	10058510	10058737	-	954	228	4.1842105263158
024652	AAUscf1	10059329	10215366	-	11147	1722	6.4732868757259
024636	AAUscf1	10216770	10253367	+	8228	1551	5.3049645390071
024654	AAUscf1	10295454	10297556	+	3139	1359	2.3097866077999
024653	AAUscf1	10308226	10337748	-	8979	1758	5.1075085324232
020481	AAUscf2	19196	26381	+	3707	477	7.7714884696017
020482	AAUscf2	66806	67291	+	310	423	0.73286052009456
020483	AAUscf2	68785	70022	-	690	249	2.7710843373494
020470	AAUscf2	167763	233093	+	17963	3672	4.8918845315904
020471	AAUscf2	233408	236309	+	3288	915	3.5934426229508
020473	AAUscf2	244611	365721	-	12884	2439	5.2824928249282
020474	AAUscf2	409894	442534	-	1236	669	1.847533632287
020475	AAUscf2	584172	595883	-	10731	1920	5.5890625
020476	AAUscf2	614698	628881	-	10582	2925	3.6177777777778
020477	AAUscf2	641961	655649	-	11890	2085	5.7026378896882
020478	AAUscf2	665687	677860	-	6770	1500	4.5133333333333
029612	AAUscf2	694580	696215	+	2093	228	9.1798245614035
029613	AAUscf2	702741	704492	+	5452	1752	3.1118721461187
020479	AAUscf2	707727	764527	-	14190	3048	4.6555118110236
020472	AAUscf2	772009	776517	+	13053	2892	4.5134854771784
000583	AAUscf2	776519	794587	+	19302	5721	3.3738856843209
020480	AAUscf2	798261	799489	-	1650	324	5.0925925925926
020500	AAUscf2	815094	853661	-	18210	4050	4.4962962962963
020524	AAUscf2	858503	858715	+	1108	213	5.2018779342723
020501	AAUscf2	858890	902751	-	8791	1836	4.7881263616558
020484	AAUscf2	910200	920232	+	10789	2286	4.7195975503062
020521	AAUscf2	921171	922262	+	48970	1092	44.844322344322
020519	AAUscf2	922823	925072	+	53101	2250	23.600444444444
020485	AAUscf2	928902	939157	+	9732	3036	3.2055335968379
000584	AAUscf2	939159	985732	+	6343	1194	5.3123953098827
020502	AAUscf2	1007179	1010089	-	9012	1848	4.8766233766234
020525	AAUscf2	1019972	1020720	-	626	162	3.8641975308642
020503	AAUscf2	1021457	1022589	-	1570	267	5.8801498127341
020486	AAUscf2	1023844	1025902	+	3054	552	5.5326086956522
020504	AAUscf2	1027676	1081494	-	28506	5961	4.7820835430297
020505	AAUscf2	1090347	1090914	-	1194	327	3.651376146789
020506	AAUscf2	1109164	1118422	-	3882	723	5.3692946058091
020507	AAUscf2	1118424	1120708	-	2685	786	3.4160305343511
020487	AAUscf2	1121945	1126218	+	10333	2100	4.9204761904762
020488	AAUscf2	1138837	1143280	+	12565	2526	4.9742676167854
020489	AAUscf2	1145743	1209789	+	21110	4029	5.2395135269298
020490	AAUscf2	1230551	1237668	+	4277	951	4.4973711882229
020491	AAUscf2	1239722	1245636	+	3873	1062	3.6468926553672
020492	AAUscf2	1263768	1318240	+	30151	5205	5.7926993275696
020493	AAUscf2	1319916	1335513	+	8220	1752	4.6917808219178
020508	AAUscf2	1348846	1349279	-	1875	414	4.5289855072464
020509	AAUscf2	1350429	1354449	-	12881	2940	4.3812925170068
020494	AAUscf2	1363170	1377004	+	10310	2253	4.5761207279183
020523	AAUscf2	1378978	1379535	+	8325	558	14.91935483871
020520	AAUscf2	1385648	1385782	-	0	135	0
020522	AAUscf2	1386638	1387132	-	0	495	0
020510	AAUscf2	1388970	1389677	-	10912	708	15.412429378531
020495	AAUscf2	1391923	1395162	+	5803	1260	4.6055555555556
020511	AAUscf2	1397859	1445343	-	6103	1524	4.004593175853
020496	AAUscf2	1446963	1450302	+	6622	1404	4.7165242165242
020512	AAUscf2	1452775	1462756	-	10413	2361	4.4104193138501
020497	AAUscf2	1463291	1470005	+	12660	2169	5.8367911479945
020498	AAUscf2	1476057	1483836	+	37505	6174	6.0746679624231
020513	AAUscf2	1485998	1496000	-	35757	6288	5.6865458015267
020514	AAUscf2	1498817	1536274	-	5203	903	5.7619047619048
020515	AAUscf2	1536278	1543050	-	3959	786	5.0368956743003
020499	AAUscf2	1544095	1545839	+	1785	396	4.5075757575758
020516	AAUscf2	1551818	1554214	-	3101	465	6.6688172043011
000585	AAUscf2	1574893	1575203	-	1600	309	5.1779935275081
020517	AAUscf2	1575268	1581197	-	4168	522	7.9846743295019
000586	AAUscf2	1639878	1647630	+	759	366	2.0737704918033
020518	AAUscf2	1656908	1665860	-	6311	1125	5.6097777777778
000587	AAUscf2	1854645	2055603	-	15510	3309	4.687216681777
020549	AAUscf2	2055605	2055751	-	472	147	3.2108843537415
020537	AAUscf2	2075111	2083173	-	3340	1275	2.6196078431373
020526	AAUscf2	2096573	2098316	+	1240	327	3.7920489296636
020546	AAUscf2	2115324	2118656	+	245	3333	0.073507350735074
020547	AAUscf2	2121257	2121523	-	0	267	0
020538	AAUscf2	2136789	2140685	-	0	177	0
030540	AAUscf2	2147811	2149793	-	30086	1530	19.664052287582
020539	AAUscf2	2152936	2162191	-	7283	1953	3.7291346646185
020527	AAUscf2	2174949	2178028	+	21863	1536	14.233723958333
020528	AAUscf2	2178940	2182776	+	10538	972	10.841563786008
020529	AAUscf2	2196040	2229504	+	18670	4086	4.5692608908468
020530	AAUscf2	2234243	2248931	+	4991	792	6.3017676767677
020531	AAUscf2	2254549	2260692	+	9227	1575	5.8584126984127
020540	AAUscf2	2262865	2265190	-	484	222	2.1801801801802
020532	AAUscf2	2268165	2276373	+	4041	942	4.2898089171975
020541	AAUscf2	2277503	2278555	-	1237	258	4.7945736434109
020533	AAUscf2	2350786	2611258	+	18062	3729	4.8436578171091
020548	AAUscf2	2613136	2613393	+	1724	258	6.6821705426357
020534	AAUscf2	2628171	2642237	+	1048	315	3.3269841269841
020542	AAUscf2	2649817	2665104	-	7003	1569	4.4633524537922
020543	AAUscf2	2669296	2675310	-	2716	705	3.8524822695035
020544	AAUscf2	2676950	2689834	-	8834	1785	4.9490196078431
020535	AAUscf2	2690082	2701215	+	10460	1974	5.2988855116515
020536	AAUscf2	2711152	2713224	+	9434	2073	4.5508924264351
020545	AAUscf2	2722953	2725082	-	3998	1095	3.6511415525114
020558	AAUscf2	2901368	2901877	+	981	510	1.9235294117647
020550	AAUscf2	3011737	3069898	+	62135	11280	5.5084219858156
020560	AAUscf2	3071505	3071585	-	387	81	4.7777777777778
020554	AAUscf2	3094593	3095537	-	4522	945	4.7851851851852
020557	AAUscf2	3116796	3117848	+	20	948	0.021097046413502
020551	AAUscf2	3193876	3263266	+	7135	1371	5.2042304886944
020555	AAUscf2	3327201	3335235	-	8235	1365	6.032967032967
029616	AAUscf2	3341466	3342365	-	5350	900	5.9444444444444
029615	AAUscf2	3348367	3362582	-	17181	2802	6.1316916488223
029614	AAUscf2	3363644	3404745	+	19152	3591	5.3333333333333
000588	AAUscf2	3412985	3424280	+	8571	1944	4.408950617284
020552	AAUscf2	3430300	3441852	+	10124	1677	6.0369707811568
020553	AAUscf2	3443200	3443604	+	1038	201	5.1641791044776
020556	AAUscf2	3444060	3560273	-	4704	759	6.197628458498
020559	AAUscf2	3767222	3767578	+	2826	357	7.9159663865546
020561	AAUscf2	3811567	4098768	+	21549	3936	5.4748475609756
020572	AAUscf2	4102896	4104914	-	2743	564	4.863475177305
020573	AAUscf2	4107947	4109925	-	4155	651	6.3824884792627
020574	AAUscf2	4111666	4113936	-	2969	558	5.3207885304659
020575	AAUscf2	4114453	4124049	-	12968	2364	5.4856175972927
020562	AAUscf2	4125846	4154106	+	7575	1329	5.6997742663657
020576	AAUscf2	4172482	4178953	-	5896	1311	4.4973302822273
020577	AAUscf2	4180018	4183025	-	2978	642	4.6386292834891
020578	AAUscf2	4206485	4248585	-	10261	3135	3.2730462519936
020589	AAUscf2	4259725	4259892	+	3032	168	18.047619047619
020563	AAUscf2	4265530	4288942	+	38471	7803	4.9302832244009
020564	AAUscf2	4289736	4293347	+	499	84	5.9404761904762
020579	AAUscf2	4293685	4301298	-	6334	1482	4.2739541160594
020580	AAUscf2	4304977	4310351	-	8332	1728	4.8217592592593
020565	AAUscf2	4321102	4323054	+	4726	1464	3.2281420765027
029617	AAUscf2	4325120	4334237	-	17608	3924	4.4872579001019
029618	AAUscf2	4337744	4343660	-	11062	2106	5.2526115859449
020566	AAUscf2	4350224	4351563	+	2189	369	5.9322493224932
020581	AAUscf2	4356537	4420026	-	16356	2835	5.7693121693122
020567	AAUscf2	4486112	4490313	+	1759	516	3.4089147286822
020582	AAUscf2	4500780	4501253	-	2464	474	5.1983122362869
020568	AAUscf2	4501393	4503491	+	2139	381	5.6141732283465
020583	AAUscf2	4506468	4519935	-	7078	1332	5.3138138138138
020569	AAUscf2	4536265	4541305	+	6192	1401	4.4197002141328
020584	AAUscf2	4548218	4606393	-	22763	4410	5.1616780045351
020570	AAUscf2	4608774	4617109	+	5016	1041	4.8184438040346
020585	AAUscf2	4620149	4632067	-	6175	1221	5.0573300573301
020586	AAUscf2	4634628	4641926	-	5001	978	5.1134969325153
020587	AAUscf2	4653838	4665875	-	8155	981	8.3129459734964
020588	AAUscf2	4675358	4681937	-	5427	1122	4.8368983957219
